NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
ROZO-VALLE(CORRGTO);TAGANGA-MAGDALENA(CORRGTO);NACIONAL
ROZO-VALLE(CORRGTO);LA MONTAÑITA-CAQUETA;NACIONAL
ROZO-VALLE(CORRGTO);PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
RETIRO-ANTIOQUIA;CARTAGENA-BOLIVAR;NACIONAL
RETIRO-ANTIOQUIA;GIRARDOT-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;MAICAO-LA GUAJIRA;NACIONAL
RETIRO-ANTIOQUIA;SAN MARTIN-META;NACIONAL
RETIRO-ANTIOQUIA;MELGAR-TOLIMA;NACIONAL
RETIRO-ANTIOQUIA;NATAGAIMA-TOLIMA;NACIONAL
RETIRO-ANTIOQUIA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
RETIRO-ANTIOQUIA;SOLEDAD-ATLANTICO;NACIONAL
RETIRO-ANTIOQUIA;PURIFICACION-TOLIMA;NACIONAL
RETIRO-ANTIOQUIA;PARATEBUENO-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;SANTO TOMAS-ATLANTICO;NACIONAL
RETIRO-ANTIOQUIA;ALTO POMPEYA-META(CAS);NACIONAL
RETIRO-ANTIOQUIA;BARRANCA DE UPIA-META;NACIONAL
RETIRO-ANTIOQUIA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
RETIRO-ANTIOQUIA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
RETIRO-ANTIOQUIA;GARZON-HUILA;NACIONAL
RETIRO-ANTIOQUIA;CAMPOALEGRE-HUILA;NACIONAL
RETIRO-ANTIOQUIA;NEIVA-HUILA;NACIONAL
RETIRO-ANTIOQUIA;PITALITO-HUILA;NACIONAL
RETIRO-ANTIOQUIA;GIGANTE-HUILA;NACIONAL
RETIRO-ANTIOQUIA;ALGECIRAS-HUILA;NACIONAL
RETIRO-ANTIOQUIA;AIPE-HUILA;NACIONAL
RETIRO-ANTIOQUIA;GUADALUPE-HUILA;NACIONAL
RETIRO-ANTIOQUIA;PALERMO-HUILA;NACIONAL
RETIRO-ANTIOQUIA;YAGUARA-HUILA;NACIONAL
RETIRO-ANTIOQUIA;SAN AGUSTIN-HUILA;NACIONAL
RETIRO-ANTIOQUIA;TIMANA-HUILA;NACIONAL
RETIRO-ANTIOQUIA;TESALIA-HUILA;NACIONAL
RETIRO-ANTIOQUIA;ALTAMIRA-HUILA;NACIONAL
RETIRO-ANTIOQUIA;PAICOL-HUILA;NACIONAL
RETIRO-ANTIOQUIA;AGUACHICA-CESAR;NACIONAL
RETIRO-ANTIOQUIA;CONVENCION-NORTE DE SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;CUCUTA-NORTE DE SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;SOCORRO-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;OCAÑA-NORTE DE SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;SAN ALBERTO-CESAR;NACIONAL
RETIRO-ANTIOQUIA;SAN GIL-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;PAILITAS-CESAR;NACIONAL
RETIRO-ANTIOQUIA;CURUMANI-CESAR;NACIONAL
RETIRO-ANTIOQUIA;SAN MARTIN (C)-CESAR;NACIONAL
RETIRO-ANTIOQUIA;OIBA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;LEBRIJA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;VILLANUEVA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;PELAYA-CESAR;NACIONAL
RETIRO-ANTIOQUIA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
RIOHACHA-LA GUAJIRA;AGUACHICA-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;CONVENCION-NORTE DE SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;CUCUTA-NORTE DE SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;SOCORRO-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;OCAÑA-NORTE DE SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;SAN ALBERTO-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;SAN GIL-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;PAILITAS-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;CURUMANI-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;SAN MARTIN (C)-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;OIBA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;LEBRIJA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;VILLANUEVA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;PELAYA-CESAR;NACIONAL
RIOHACHA-LA GUAJIRA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
RIOHACHA-LA GUAJIRA;GARZON-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;CAMPOALEGRE-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;NEIVA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;PITALITO-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;LA PLATA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;GIGANTE-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;ALGECIRAS-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;AIPE-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;GUADALUPE-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;PALERMO-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;YAGUARA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;SAN AGUSTIN-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;TIMANA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;TESALIA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;ALTAMIRA-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;PAICOL-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;GIRARDOT-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;SAN MARTIN-META;NACIONAL
RIOHACHA-LA GUAJIRA;MELGAR-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;PARATEBUENO-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;USIACURI-ATLANTICO;NACIONAL
RIOHACHA-LA GUAJIRA;ALTO POMPEYA-META(CAS);NACIONAL
RIOHACHA-LA GUAJIRA;BARRANCA DE UPIA-META;NACIONAL
RIOHACHA-LA GUAJIRA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
RIOHACHA-LA GUAJIRA;LA DORADA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;IBAGUE-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;HONDA-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;MARIQUITA-TOLIMA;NACIONAL
ROLDANILLO-VALLE;FLORENCIA-CAQUETA;NACIONAL
RESTREPO-VALLE;FLORENCIA-CAQUETA;NACIONAL
RESTREPO-VALLE;PITALITO-HUILA;NACIONAL
RIOHACHA-LA GUAJIRA;FACATATIVA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;ANAPOIMA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;APULO-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;FUNZA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;MADRID-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;MOSQUERA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;ANOLAIMA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;CHIA-CUNDINAMARCA;NACIONAL
RIOHACHA-LA GUAJIRA;CALI-VALLE;NACIONAL
RIOHACHA-LA GUAJIRA;PIENDAMO-CAUCA;NACIONAL
RIOHACHA-LA GUAJIRA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
RIOHACHA-LA GUAJIRA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
RIOHACHA-LA GUAJIRA;BARRANCABERMEJA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;BUCARAMANGA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;PIEDECUESTA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;GIRON-SANTANDER;NACIONAL
RESTREPO-META;BUCARAMANGA-SANTANDER;NACIONAL
RESTREPO-META;GIRON-SANTANDER;NACIONAL
RESTREPO-VALLE;BUCARAMANGA-SANTANDER;NACIONAL
RIO DE ORO-CESAR;QUIMBAYA-QUINDIO;NACIONAL
RIO DE ORO-CESAR;RIOSUCIO-CALDAS;NACIONAL
RIO DE ORO-CESAR;SUPIA-CALDAS;NACIONAL
RIO DE ORO-CESAR;OBANDO-VALLE;NACIONAL
RIO DE ORO-CESAR;TORO-VALLE;NACIONAL
ROLDANILLO-VALLE;LA DORADA-CALDAS;NACIONAL
ROLDANILLO-VALLE;HONDA-TOLIMA;NACIONAL
ROLDANILLO-VALLE;MARIQUITA-TOLIMA;NACIONAL
RESTREPO-META;LA DORADA-CALDAS;NACIONAL
RESTREPO-META;QUIMBAYA-QUINDIO;NACIONAL
RESTREPO-META;HONDA-TOLIMA;NACIONAL
RESTREPO-META;MARIQUITA-TOLIMA;NACIONAL
RESTREPO-META;RIOSUCIO-CALDAS;NACIONAL
RESTREPO-META;SUPIA-CALDAS;NACIONAL
RESTREPO-META;OBANDO-VALLE;NACIONAL
RESTREPO-VALLE;LA DORADA-CALDAS;NACIONAL
RESTREPO-VALLE;HONDA-TOLIMA;NACIONAL
RESTREPO-VALLE;MARIQUITA-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;QUIMBAYA-QUINDIO;NACIONAL
RIOHACHA-LA GUAJIRA;RIOSUCIO-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;SUPIA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;OBANDO-VALLE;NACIONAL
RIOHACHA-LA GUAJIRA;QUINCHIA-RISARALDA;NACIONAL
RIOHACHA-LA GUAJIRA;LA VICTORIA (V)-VALLE;NACIONAL
RIOHACHA-LA GUAJIRA;CIRCASIA-QUINDIO;NACIONAL
RIOHACHA-LA GUAJIRA;TORO-VALLE;NACIONAL
RETIRO-ANTIOQUIA;BARRANCABERMEJA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;BUCARAMANGA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;PIEDECUESTA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;GIRON-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;LA DORADA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;IBAGUE-TOLIMA;NACIONAL
RETIRO-ANTIOQUIA;QUIMBAYA-QUINDIO;NACIONAL
RETIRO-ANTIOQUIA;RIOSUCIO-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;SUPIA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;OBANDO-VALLE;NACIONAL
RETIRO-ANTIOQUIA;QUINCHIA-RISARALDA;NACIONAL
RETIRO-ANTIOQUIA;LA VICTORIA (V)-VALLE;NACIONAL
RETIRO-ANTIOQUIA;TORO-VALLE;NACIONAL
RETIRO-ANTIOQUIA;FACATATIVA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;ANAPOIMA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;APULO-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;FUNZA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;MADRID-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;MOSQUERA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;ANOLAIMA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;CHIA-CUNDINAMARCA;NACIONAL
RETIRO-ANTIOQUIA;CALI-VALLE;NACIONAL
RETIRO-ANTIOQUIA;PIENDAMO-CAUCA;NACIONAL
RETIRO-ANTIOQUIA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
ROLDANILLO-VALLE;BARBOSA-SANTANDER;NACIONAL
ROLDANILLO-VALLE;DUITAMA-BOYACA;NACIONAL
ROLDANILLO-VALLE;PAIPA-BOYACA;NACIONAL
ROLDANILLO-VALLE;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
ROLDANILLO-VALLE;MONIQUIRA-BOYACA;NACIONAL
ROLDANILLO-VALLE;PUENTE NACIONAL-SANTANDER;NACIONAL
ROLDANILLO-VALLE;TIBASOSA-BOYACA;NACIONAL
ROLDANILLO-VALLE;VELEZ-SANTANDER;NACIONAL
ROLDANILLO-VALLE;SANTANA-BOYACA;NACIONAL
ROLDANILLO-VALLE;GARAGOA-BOYACA;NACIONAL
ROLDANILLO-VALLE;PAZ DE RIO-BOYACA;NACIONAL
ROLDANILLO-VALLE;SAMACA-BOYACA;NACIONAL
ROLDANILLO-VALLE;SANTA SOFIA-BOYACA;NACIONAL
ROLDANILLO-VALLE;SOCHA-BOYACA;NACIONAL
ROLDANILLO-VALLE;SUTAMARCHAN-BOYACA;NACIONAL
ROLDANILLO-VALLE;TENZA-BOYACA;NACIONAL
ROLDANILLO-VALLE;GUEPSA-SANTANDER;NACIONAL
ROLDANILLO-VALLE;EL COCUY-BOYACA;NACIONAL
ROLDANILLO-VALLE;SAN JOSE DE PARE-BOYACA;NACIONAL
RESTREPO-VALLE;BARBOSA-SANTANDER;NACIONAL
RESTREPO-VALLE;DUITAMA-BOYACA;NACIONAL
RESTREPO-VALLE;PAIPA-BOYACA;NACIONAL
RESTREPO-VALLE;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
RESTREPO-VALLE;MONIQUIRA-BOYACA;NACIONAL
RESTREPO-VALLE;PUENTE NACIONAL-SANTANDER;NACIONAL
RESTREPO-VALLE;VELEZ-SANTANDER;NACIONAL
RESTREPO-VALLE;SANTANA-BOYACA;NACIONAL
RESTREPO-VALLE;GARAGOA-BOYACA;NACIONAL
RESTREPO-VALLE;SAMACA-BOYACA;NACIONAL
RESTREPO-VALLE;SOCHA-BOYACA;NACIONAL
RESTREPO-VALLE;GUEPSA-SANTANDER;NACIONAL
RESTREPO-VALLE;VILLA DE LEYVA-BOYACA;NACIONAL
RESTREPO-VALLE;SAN JOSE DE PARE-BOYACA;NACIONAL
ROZO-VALLE(CORRGTO);GUEPSA-SANTANDER;NACIONAL
RESTREPO-META;BARBOSA-SANTANDER;NACIONAL
RESTREPO-META;DUITAMA-BOYACA;NACIONAL
RESTREPO-META;PAIPA-BOYACA;NACIONAL
RESTREPO-META;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
RESTREPO-META;MONIQUIRA-BOYACA;NACIONAL
RESTREPO-META;PUENTE NACIONAL-SANTANDER;NACIONAL
RESTREPO-META;TIBASOSA-BOYACA;NACIONAL
RESTREPO-META;VELEZ-SANTANDER;NACIONAL
RESTREPO-META;SANTANA-BOYACA;NACIONAL
RESTREPO-META;GARAGOA-BOYACA;NACIONAL
RESTREPO-META;PAZ DE RIO-BOYACA;NACIONAL
RESTREPO-META;SAMACA-BOYACA;NACIONAL
RESTREPO-META;SANTA SOFIA-BOYACA;NACIONAL
RESTREPO-META;SOCHA-BOYACA;NACIONAL
RESTREPO-META;SUTAMARCHAN-BOYACA;NACIONAL
RESTREPO-META;TENZA-BOYACA;NACIONAL
RESTREPO-META;GUEPSA-SANTANDER;NACIONAL
RESTREPO-META;VILLA DE LEYVA-BOYACA;NACIONAL
RESTREPO-META;BELEN-BOYACA;NACIONAL
RESTREPO-META;EL COCUY-BOYACA;NACIONAL
RESTREPO-META;NOBSA-BOYACA;NACIONAL
RESTREPO-META;SOATA-BOYACA;NACIONAL
RESTREPO-META;SAN JOSE DE PARE-BOYACA;NACIONAL
RIO DE ORO-CESAR;BARBOSA-SANTANDER;NACIONAL
RIO DE ORO-CESAR;DUITAMA-BOYACA;NACIONAL
RIO DE ORO-CESAR;PAIPA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
RIO DE ORO-CESAR;MONIQUIRA-BOYACA;NACIONAL
RIO DE ORO-CESAR;TIBASOSA-BOYACA;NACIONAL
RIO DE ORO-CESAR;VELEZ-SANTANDER;NACIONAL
RIO DE ORO-CESAR;SANTANA-BOYACA;NACIONAL
RIO DE ORO-CESAR;GARAGOA-BOYACA;NACIONAL
RIO DE ORO-CESAR;PAZ DE RIO-BOYACA;NACIONAL
RIO DE ORO-CESAR;SAMACA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SANTA SOFIA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SOCHA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SUTAMARCHAN-BOYACA;NACIONAL
RIO DE ORO-CESAR;TENZA-BOYACA;NACIONAL
RIO DE ORO-CESAR;GUEPSA-SANTANDER;NACIONAL
RIO DE ORO-CESAR;VILLA DE LEYVA-BOYACA;NACIONAL
RIO DE ORO-CESAR;BELEN-BOYACA;NACIONAL
RIO DE ORO-CESAR;EL COCUY-BOYACA;NACIONAL
RIO DE ORO-CESAR;NOBSA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SOATA-BOYACA;NACIONAL
RIO DE ORO-CESAR;SAN JOSE DE PARE-BOYACA;NACIONAL
RIO DE ORO-CESAR;VENTAQUEMADA-BOYACA;NACIONAL
ROLDANILLO-VALLE;VENTAQUEMADA-BOYACA;NACIONAL
RESTREPO-META;VENTAQUEMADA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;CHIQUINQUIRA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;BARBOSA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;DUITAMA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SOGAMOSO-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;PAIPA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;MONIQUIRA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;PUENTE NACIONAL-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;TIBASOSA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;VELEZ-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;SANTANA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;GARAGOA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;PAZ DE RIO-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SABOYA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SAMACA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SANTA SOFIA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SOCHA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SOTAQUIRA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SUTAMARCHAN-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;TENZA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;TUTA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;GUEPSA-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;VILLA DE LEYVA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;BELEN-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;EL COCUY-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;NOBSA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;CHINAVITA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SOATA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;SAN JOSE DE PARE-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;ALBANIA (S)-SANTANDER;NACIONAL
RETIRO-ANTIOQUIA;PAUNA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;VENTAQUEMADA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;ZETAQUIRA-BOYACA;NACIONAL
RIO DE ORO-CESAR;CUCAITA-BOYACA;NACIONAL
ROLDANILLO-VALLE;CUCAITA-BOYACA;NACIONAL
RESTREPO-META;CUCAITA-BOYACA;NACIONAL
RESTREPO-VALLE;CUCAITA-BOYACA;NACIONAL
ROZO-VALLE(CORRGTO);CUCAITA-BOYACA;NACIONAL
RETIRO-ANTIOQUIA;CUCAITA-BOYACA;NACIONAL
REPELON-ATLANTICO;VENTAQUEMADA-BOYACA;NACIONAL
REPELON-ATLANTICO;BARBOSA-SANTANDER;NACIONAL
REPELON-ATLANTICO;DUITAMA-BOYACA;NACIONAL
REPELON-ATLANTICO;PAIPA-BOYACA;NACIONAL
REPELON-ATLANTICO;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
REPELON-ATLANTICO;MONIQUIRA-BOYACA;NACIONAL
REPELON-ATLANTICO;PUENTE NACIONAL-SANTANDER;NACIONAL
REPELON-ATLANTICO;TIBASOSA-BOYACA;NACIONAL
REPELON-ATLANTICO;VELEZ-SANTANDER;NACIONAL
REPELON-ATLANTICO;SANTANA-BOYACA;NACIONAL
REPELON-ATLANTICO;GARAGOA-BOYACA;NACIONAL
REPELON-ATLANTICO;PAZ DE RIO-BOYACA;NACIONAL
REPELON-ATLANTICO;SAMACA-BOYACA;NACIONAL
REPELON-ATLANTICO;SANTA SOFIA-BOYACA;NACIONAL
REPELON-ATLANTICO;SOCHA-BOYACA;NACIONAL
REPELON-ATLANTICO;SUTAMARCHAN-BOYACA;NACIONAL
REPELON-ATLANTICO;TENZA-BOYACA;NACIONAL
REPELON-ATLANTICO;GUEPSA-SANTANDER;NACIONAL
REPELON-ATLANTICO;VILLA DE LEYVA-BOYACA;NACIONAL
REPELON-ATLANTICO;BELEN-BOYACA;NACIONAL
REPELON-ATLANTICO;EL COCUY-BOYACA;NACIONAL
REPELON-ATLANTICO;NOBSA-BOYACA;NACIONAL
REPELON-ATLANTICO;SOATA-BOYACA;NACIONAL
REPELON-ATLANTICO;SAN JOSE DE PARE-BOYACA;NACIONAL
REPELON-ATLANTICO;CUCAITA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;CUCAITA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;VENTAQUEMADA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;ZETAQUIRA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;CHIQUINQUIRA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;BARBOSA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;DUITAMA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SOGAMOSO-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;PAIPA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;MONIQUIRA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;PUENTE NACIONAL-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;TIBASOSA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;VELEZ-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;SANTANA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;GARAGOA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;PAZ DE RIO-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SABOYA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SAMACA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SANTA SOFIA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SOCHA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SOTAQUIRA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SUTAMARCHAN-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;TENZA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;TUTA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;GUEPSA-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;VILLA DE LEYVA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;BELEN-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;EL COCUY-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;NOBSA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;CHINAVITA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SOATA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;SAN JOSE DE PARE-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;ALBANIA (S)-SANTANDER;NACIONAL
RIOHACHA-LA GUAJIRA;PAUNA-BOYACA;NACIONAL
RIOHACHA-LA GUAJIRA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
RIOHACHA-LA GUAJIRA;MANZANARES-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;SALAMINA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;FILADELFIA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;LA MERCED-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;PALESTINA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;CHAPARRAL-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;GUAMO-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;ORTEGA-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;ROVIRA-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;SALDAÑA-TOLIMA;NACIONAL
RIOHACHA-LA GUAJIRA;GENOVA (Q)-QUINDIO;NACIONAL
RIOHACHA-LA GUAJIRA;PENSILVANIA-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;ARANZAZU-CALDAS;NACIONAL
RIOHACHA-LA GUAJIRA;BALBOA-RISARALDA;NACIONAL
RIOHACHA-LA GUAJIRA;LA CELIA-RISARALDA;NACIONAL
RIOHACHA-LA GUAJIRA;VERSALLES-VALLE;NACIONAL
RIOHACHA-LA GUAJIRA;ARGELIA (V)-VALLE;NACIONAL
RIOHACHA-LA GUAJIRA;EL AGUILA-VALLE;NACIONAL
RETIRO-ANTIOQUIA;MANZANARES-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;SALAMINA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;FILADELFIA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;LA MERCED-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;MARQUETALIA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;PALESTINA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;GENOVA (Q)-QUINDIO;NACIONAL
RETIRO-ANTIOQUIA;PENSILVANIA-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;ARANZAZU-CALDAS;NACIONAL
RETIRO-ANTIOQUIA;LA CELIA-RISARALDA;NACIONAL
