NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
LA GRAN VIA-MAGDALENA(CORRGTO)|USIACURI-ATLANTICO|ESPECIAL
LA PRIMAVERA-VICHADA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LETICIA-AMAZONAS|GIRARDOT-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|FACATATIVA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|MELGAR-TOLIMA|ESPECIAL
LETICIA-AMAZONAS|APULO-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|FUNZA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|MADRID-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|MOSQUERA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
LETICIA-AMAZONAS|GACHETA-CUNDINAMARCA|ESPECIAL
LETICIA-AMAZONAS|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LEGUIZAMO-PUTUMAYO|GIRARDOT-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|FACATATIVA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|MELGAR-TOLIMA|ESPECIAL
LEGUIZAMO-PUTUMAYO|APULO-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|FUNZA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|MADRID-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|MOSQUERA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
LEGUIZAMO-PUTUMAYO|GACHETA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|GIRARDOT-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|MELGAR-TOLIMA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
LOS PALMITOS-SUCRE|APULO-CUNDINAMARCA|ESPECIAL
LOS PALMITOS-SUCRE|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LOS PALMITOS-SUCRE|GACHETA-CUNDINAMARCA|ESPECIAL
LOS PALMITOS-SUCRE|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LETICIA-AMAZONAS|TENA-CUNDINAMARCA|ESPECIAL
LEGUIZAMO-PUTUMAYO|TENA-CUNDINAMARCA|ESPECIAL
LOS PALMITOS-SUCRE|TENA-CUNDINAMARCA|ESPECIAL
LA DORADA-CALDAS|TENA-CUNDINAMARCA|ESPECIAL
LA UNION (V)-VALLE|TENA-CUNDINAMARCA|ESPECIAL
LA VIRGINIA-RISARALDA|TENA-CUNDINAMARCA|ESPECIAL
LA TEBAIDA-QUINDIO|TENA-CUNDINAMARCA|ESPECIAL
LA MESA-CUNDINAMARCA|TENA-CUNDINAMARCA|ESPECIAL
LA CALERA-CUNDINAMARCA|TENA-CUNDINAMARCA|ESPECIAL
LA FLORIDA-CUNDINAMARCA(INSPOL)|TENA-CUNDINAMARCA|ESPECIAL
LA VEGA-CUNDINAMARCA(CENTPOBL)|TENA-CUNDINAMARCA|ESPECIAL
LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|TENA-CUNDINAMARCA|ESPECIAL
LA DORADA-CALDAS|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA PLATA-HUILA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA PALMA-CUNDINAMARCA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA MACARENA-META|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
LA DORADA (P)-PUTUMAYO|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA DORADA (P)-PUTUMAYO|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|FACATATIVA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|APULO-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|FUNZA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|MADRID-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|MOSQUERA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|GACHETA-CUNDINAMARCA|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|LA VICTORIA (V)-VALLE|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|CIRCASIA-QUINDIO|ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|CHIA-CUNDINAMARCA|ESPECIAL
LA MACARENA-META|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LA PRIMAVERA-VICHADA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LURUACO-ATLANTICO|CHIQUINQUIRA-BOYACA|ESPECIAL
LURUACO-ATLANTICO|SAN MARTIN-META|ESPECIAL
LURUACO-ATLANTICO|PORE-CASANARE|ESPECIAL
LURUACO-ATLANTICO|TIMBIO-CAUCA|ESPECIAL
LURUACO-ATLANTICO|PARATEBUENO-CUNDINAMARCA|ESPECIAL
LURUACO-ATLANTICO|SUTATENZA-BOYACA|ESPECIAL
LURUACO-ATLANTICO|ALTO POMPEYA-META(CAS)|ESPECIAL
LURUACO-ATLANTICO|BARRANCA DE UPIA-META|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|CHIQUINQUIRA-BOYACA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|SAN MARTIN-META|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|PORE-CASANARE|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|TIMBIO-CAUCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|PARATEBUENO-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|SUTATENZA-BOYACA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|ALTO POMPEYA-META(CAS)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|BARRANCA DE UPIA-META|ESPECIAL
LA LOMA-CESAR(CORRGTO)|FUENTE DE ORO-META|ESPECIAL
LA UNION (S)-SUCRE|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LA UNION (S)-SUCRE|APULO-CUNDINAMARCA|ESPECIAL
LA UNION (S)-SUCRE|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LA UNION (S)-SUCRE|GACHETA-CUNDINAMARCA|ESPECIAL
LA UNION (S)-SUCRE|QUINCHIA-RISARALDA|ESPECIAL
LA UNION (S)-SUCRE|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA UNION (S)-SUCRE|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LA UNION (S)-SUCRE|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LA UNION (S)-SUCRE|PADILLA-CAUCA|ESPECIAL
LA UNION (S)-SUCRE|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LA UNION (S)-SUCRE|TENA-CUNDINAMARCA|ESPECIAL
LA CEJA-ANTIOQUIA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|IRRA-RISARALDA(CORRGTO)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|ZETAQUIRA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|VENTAQUEMADA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|FUENTE DE ORO-META|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
LA PLATA-HUILA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
LA PLATA-HUILA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
LURUACO-ATLANTICO|USIACURI-ATLANTICO|ESPECIAL
LA PAZ-CESAR|USIACURI-ATLANTICO|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|USIACURI-ATLANTICO|ESPECIAL
LA LOMA-CESAR(CORRGTO)|USIACURI-ATLANTICO|ESPECIAL
LOS PALMITOS-SUCRE|USIACURI-ATLANTICO|ESPECIAL
LA PLATA-HUILA|TIMBIO-CAUCA|ESPECIAL
LA PLATA-HUILA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA PLATA-HUILA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LA PLATA-HUILA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LA PLATA-HUILA|PADILLA-CAUCA|ESPECIAL
LA UNION (V)-VALLE|TIMBIO-CAUCA|ESPECIAL
LA VIRGINIA-RISARALDA|TIMBIO-CAUCA|ESPECIAL
LA TEBAIDA-QUINDIO|TIMBIO-CAUCA|ESPECIAL
LA ESTRELLA-ANTIOQUIA|TIMBIO-CAUCA|ESPECIAL
LA PAZ-CESAR|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA PAZ-CESAR|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LA PAZ-CESAR|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LA PAZ-CESAR|PADILLA-CAUCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|PADILLA-CAUCA|ESPECIAL
LA PLATA-HUILA|NATAGAIMA-TOLIMA|ESPECIAL
LA PLATA-HUILA|PURIFICACION-TOLIMA|ESPECIAL
LA PAZ-CESAR|QUINCHIA-RISARALDA|ESPECIAL
LA PAZ-CESAR|TORO-VALLE|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|QUINCHIA-RISARALDA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|TORO-VALLE|ESPECIAL
LA DORADA-CALDAS|PORE-CASANARE|ESPECIAL
LA PLATA-HUILA|PORE-CASANARE|ESPECIAL
LA UNION (V)-VALLE|PORE-CASANARE|ESPECIAL
LA VIRGINIA-RISARALDA|PORE-CASANARE|ESPECIAL
LA TEBAIDA-QUINDIO|PORE-CASANARE|ESPECIAL
LA PLATA-HUILA|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LA PAZ-CESAR|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LA PAZ-CESAR|APULO-CUNDINAMARCA|ESPECIAL
LA PAZ-CESAR|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LA PAZ-CESAR|GACHETA-CUNDINAMARCA|ESPECIAL
LA PAZ-CESAR|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LERIDA-TOLIMA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|APULO-CUNDINAMARCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|GACHETA-CUNDINAMARCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LA PLATA-HUILA|TENA-CUNDINAMARCA|ESPECIAL
LA CEJA-ANTIOQUIA|TENA-CUNDINAMARCA|ESPECIAL
LA PAZ-CESAR|TENA-CUNDINAMARCA|ESPECIAL
LERIDA-TOLIMA|TENA-CUNDINAMARCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|TENA-CUNDINAMARCA|ESPECIAL
LA PAZ-LA GUAJIRA(CENTPOBL)|TENA-CUNDINAMARCA|ESPECIAL
LA MESA-CUNDINAMARCA|TIMBIO-CAUCA|ESPECIAL
LA CALERA-CUNDINAMARCA|TIMBIO-CAUCA|ESPECIAL
LA FLORIDA-CUNDINAMARCA(INSPOL)|TIMBIO-CAUCA|ESPECIAL
LA VEGA-CUNDINAMARCA(CENTPOBL)|TIMBIO-CAUCA|ESPECIAL
LA PALMA-CUNDINAMARCA|TENA-CUNDINAMARCA|ESPECIAL
LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|TIMBIO-CAUCA|ESPECIAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|TENA-CUNDINAMARCA|ESPECIAL
LORICA-CORDOBA|PORE-CASANARE|ESPECIAL
LORICA-CORDOBA|TIMBIO-CAUCA|ESPECIAL
LORICA-CORDOBA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA MINA-LA GUAJIRA(CAS)|PORE-CASANARE|ESPECIAL
LA MINA-LA GUAJIRA(CAS)|TIMBIO-CAUCA|ESPECIAL
LA MINA-LA GUAJIRA(CAS)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LURUACO-ATLANTICO|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LURUACO-ATLANTICO|QUINCHIA-RISARALDA|ESPECIAL
LURUACO-ATLANTICO|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LURUACO-ATLANTICO|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LURUACO-ATLANTICO|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LURUACO-ATLANTICO|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
LURUACO-ATLANTICO|PADILLA-CAUCA|ESPECIAL
LA PAZ-CESAR|ALDANA-NARIÑO|ESPECIAL
LA PAZ-CESAR|FUENTE DE ORO-META|ESPECIAL
LA PAZ-CESAR|IRRA-RISARALDA(CORRGTO)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|ANAPOIMA-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|QUINCHIA-RISARALDA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|TORO-VALLE|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|PADILLA-CAUCA|ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO)|FUENTE DE ORO-META|ESPECIAL
LA LOMA-CESAR(CORRGTO)|CHIQUINQUIRA-BOYACA|ESPECIAL
LA LOMA-CESAR(CORRGTO)|SAN MARTIN-META|ESPECIAL
LA LOMA-CESAR(CORRGTO)|PORE-CASANARE|ESPECIAL
LA LOMA-CESAR(CORRGTO)|PARATEBUENO-CUNDINAMARCA|ESPECIAL
LA LOMA-CESAR(CORRGTO)|TORO-VALLE|ESPECIAL
LA LOMA-CESAR(CORRGTO)|SUTATENZA-BOYACA|ESPECIAL
LA LOMA-CESAR(CORRGTO)|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
LA LOMA-CESAR(CORRGTO)|ALTO POMPEYA-META(CAS)|ESPECIAL
LA LOMA-CESAR(CORRGTO)|BARRANCA DE UPIA-META|ESPECIAL
LA LOMA-CESAR(CORRGTO)|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
LURUACO-ATLANTICO|APULO-CUNDINAMARCA|ESPECIAL
LURUACO-ATLANTICO|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LURUACO-ATLANTICO|GACHETA-CUNDINAMARCA|ESPECIAL
LURUACO-ATLANTICO|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LURUACO-ATLANTICO|TENA-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|APULO-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|ANOLAIMA-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|GACHETA-CUNDINAMARCA|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
LA JAGUA DE IBIRICO-CESAR|TENA-CUNDINAMARCA|ESPECIAL
LA HORMIGA-PUTUMAYO|TIMBIO-CAUCA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|CARTAGENA-BOLIVAR|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|MAICAO-LA GUAJIRA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|SABANALARGA-ATLANTICO|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|NATAGAIMA-TOLIMA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|SOLEDAD-ATLANTICO|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|TIMBIO-CAUCA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|VENTAQUEMADA-BOYACA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|PURIFICACION-TOLIMA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|SANTO TOMAS-ATLANTICO|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|FUENTE DE ORO-META|ESPECIAL
LA PAILA-VALLE|PORE-CASANARE|ESPECIAL
LA PAILA-VALLE|TIMBIO-CAUCA|ESPECIAL
LA PAILA-VALLE|MUZO-BOYACA|ESPECIAL
LA PAILA-VALLE|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LA DORADA (P)-PUTUMAYO|PORE-CASANARE|ESPECIAL
LA DORADA (P)-PUTUMAYO|TENA-CUNDINAMARCA|ESPECIAL
LA MACARENA-META|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA PRIMAVERA-VICHADA|TENA-CUNDINAMARCA|ESPECIAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|TIMBIO-CAUCA|ESPECIAL
LA CEJA-ANTIOQUIA|JESUS MARIA-SANTANDER|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SUTATENZA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|CHIQUINQUIRA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|CARTAGENA-BOLIVAR|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|MAICAO-LA GUAJIRA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SOGAMOSO-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|TUNJA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SABANALARGA-ATLANTICO|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|PORE-CASANARE|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SOLEDAD-ATLANTICO|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SABOYA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SOTAQUIRA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|TUTA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|PURIFICACION-TOLIMA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SANTO TOMAS-ATLANTICO|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SUTATENZA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|CHINAVITA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|ALTO POMPEYA-META(CAS)|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|BARRANCA DE UPIA-META|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|PAUNA-BOYACA|ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO)|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|CHIQUINQUIRA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SAN MARTIN-META|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PAIPA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PORE-CASANARE|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|NATAGAIMA-TOLIMA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|MONIQUIRA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PUENTE NACIONAL-SANTANDER|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|TIBASOSA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PAZ DE RIO-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SANTA SOFIA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SUTAMARCHAN-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|TENZA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PURIFICACION-TOLIMA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|VILLA DE LEYVA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|BELEN-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|EL COCUY-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|NOBSA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|USIACURI-ATLANTICO|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SOATA-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|MUZO-BOYACA|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|ALTO POMPEYA-META(CAS)|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|BARRANCA DE UPIA-META|ESPECIAL
LA APARTADA Y LA FRONTERA-CORDOBA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
LA UNION (V)-VALLE|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA VIRGINIA-RISARALDA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA TEBAIDA-QUINDIO|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA MESA-CUNDINAMARCA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA CALERA-CUNDINAMARCA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA FLORIDA-CUNDINAMARCA(INSPOL)|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA VEGA-CUNDINAMARCA(CENTPOBL)|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|SOPLAVIENTO B-BOLIVAR|ESPECIAL
LA DORADA-CALDAS|TIMBIO-CAUCA|ESPECIAL
LA PLATA-HUILA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LERIDA-TOLIMA|PORE-CASANARE|ESPECIAL
LERIDA-TOLIMA|TIMBIO-CAUCA|ESPECIAL
LERIDA-TOLIMA|MUZO-BOYACA|ESPECIAL
LA PAILA-VALLE|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
LA PAILA-VALLE|TENA-CUNDINAMARCA|ESPECIAL
LA MACARENA-META|TENA-CUNDINAMARCA|ESPECIAL
LA PALMA-CUNDINAMARCA|TIMBIO-CAUCA|ESPECIAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|PORE-CASANARE|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|CHIQUINQUIRA-BOYACA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|BARBOSA-SANTANDER|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|CALI-VALLE|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|DUITAMA-BOYACA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|LA DORADA-CALDAS|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|GIRARDOT-CUNDINAMARCA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|IBAGUE-TOLIMA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|QUIMBAYA-QUINDIO|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|HONDA-TOLIMA|ESPECIAL
LENGUAZAQUE-CUNDINAMARCA|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
