NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
HOBO-HUILA|COMBITA-BOYACA|NACIONAL
HOBO-HUILA|NUEVO COLON-BOYACA|NACIONAL
HOBO-HUILA|UMBITA-BOYACA|NACIONAL
HOBO-HUILA|LIBANO-TOLIMA|ESPECIAL
HOBO-HUILA|PAJONALES-TOLIMA(CAS)|ESPECIAL
HOBO-HUILA|TIPACOQUE-BOYACA|ESPECIAL
HOBO-HUILA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
HOBO-HUILA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
HOBO-HUILA|CAPITANEJO-SANTANDER|ESPECIAL
HOBO-HUILA|TUCHIN-CORDOBA|ESPECIAL
HOBO-HUILA|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
HOBO-HUILA|SOCOTA-BOYACA|ESPECIAL
HOBO-HUILA|CAMPOHERMOSO-BOYACA|ESPECIAL
HOBO-HUILA|RAMIRIQUI-BOYACA|NACIONAL
HOBO-HUILA|SAN LUIS DE GACENO-BOYACA|NACIONAL
HOBO-HUILA|TIBANA-BOYACA|NACIONAL
HOBO-HUILA|TURMEQUE-BOYACA|NACIONAL
HOBO-HUILA|GUATEQUE-BOYACA|NACIONAL
HOBO-HUILA|SAN MATEO-BOYACA|ESPECIAL
HOBO-HUILA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
HOBO-HUILA|COVARACHIA-BOYACA|NACIONAL
HOBO-HUILA|TUTAZA-BOYACA|ESPECIAL
HOBO-HUILA|SATIVASUR-BOYACA|ESPECIAL
HOBO-HUILA|SATIVANORTE-BOYACA|ESPECIAL
HOBO-HUILA|TIMBIQUI-CAUCA|ESPECIAL
HOBO-HUILA|SUCRE-CAUCA|ESPECIAL
HOBO-HUILA|EL TAMBO (CA)-CAUCA|ESPECIAL
HOBO-HUILA|OPORAPA-HUILA|ZONAL
HOBO-HUILA|LA HORMIGA-PUTUMAYO|NACIONAL
HOBO-HUILA|PIOJO-ATLANTICO|NACIONAL
HOBO-HUILA|BAYUNCA-BOLIVAR(CORRGTO)|NACIONAL
HOBO-HUILA|TURBANA-BOLIVAR|NACIONAL
HOBO-HUILA|SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL)|NACIONAL
HOBO-HUILA|QUETAME-CUNDINAMARCA|NACIONAL
HOBO-HUILA|ULLOA-VALLE|NACIONAL
HOBO-HUILA|MARULANDA-CALDAS|NACIONAL
HOBO-HUILA|SANTA MARIA-BOYACA|NACIONAL
HOBO-HUILA|LABATECA-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|CERINZA-BOYACA|NACIONAL
HOBO-HUILA|EL CENTRO-SANTANDER(INSPOLDEP)|NACIONAL
HOBO-HUILA|BOYACA-BOYACA|NACIONAL
HOBO-HUILA|MISTRATO-RISARALDA|NACIONAL
HOBO-HUILA|SAN MARTIN DE LOBA-BOLIVAR|ESPECIAL
HOBO-HUILA|SAN JACINTO DEL CAUCA-BOLIVAR|ESPECIAL
HOBO-HUILA|LEGUIZAMO-PUTUMAYO|ESPECIAL
HOBO-HUILA|FOSCA-CUNDINAMARCA|ESPECIAL
HOBO-HUILA|LA DORADA (P)-PUTUMAYO|ESPECIAL
HOBO-HUILA|JUNIN-CUNDINAMARCA|ESPECIAL
HOBO-HUILA|PIEDRAS-TOLIMA|ESPECIAL
HOBO-HUILA|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
HOBO-HUILA|PRADO-TOLIMA|ESPECIAL
HOBO-HUILA|ARMERO-TOLIMA|ESPECIAL
HOBO-HUILA|VENADILLO-TOLIMA|ESPECIAL
HOBO-HUILA|LABRANZAGRANDE-BOYACA|ESPECIAL
HOBO-HUILA|BORRERO AYERBE-VALLE(CORRGTO)|ESPECIAL
HOBO-HUILA|BAHÍA MÁLAGA-VALLE|ESPECIAL
HOBO-HUILA|MICAY-CAUCA|ESPECIAL
HOBO-HUILA|GUAPI-CAUCA|ESPECIAL
HOBO-HUILA|OLAYA HERRERA-NARIÑO(CORRGTO)|ESPECIAL
HOBO-HUILA|HATO (S)-SANTANDER|ESPECIAL
HOBO-HUILA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
HOBO-HUILA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
HOBO-HUILA|CABUYARO-META|ESPECIAL
HOBO-HUILA|HATO COROZAL-CASANARE|ESPECIAL
HOBO-HUILA|MANI-CASANARE|ESPECIAL
HOBO-HUILA|CUBARRAL-META|ESPECIAL
HOBO-HUILA|EL CASTILLO-META|ESPECIAL
HOBO-HUILA|EL DORADO-META|ESPECIAL
HOBO-HUILA|RUBIALES-META(CAS)|ESPECIAL
HOBO-HUILA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
HOBO-HUILA|CHAMEZA-CASANARE|ESPECIAL
HOBO-HUILA|MAPIRIPAN-META|ESPECIAL
HOBO-HUILA|SANTA ROSALIA-VICHADA|ESPECIAL
HOBO-HUILA|CUMARIBO-VICHADA|ESPECIAL
HOBO-HUILA|PUERTO INIRIDA-GUAINIA|ESPECIAL
HOBO-HUILA|PALMITO-SUCRE|ESPECIAL
HOBO-HUILA|BETEITIVA-BOYACA|ESPECIAL
HOBO-HUILA|BUENAVISTA-QUINDIO|ESPECIAL
HOBO-HUILA|CHALAN-SUCRE|ESPECIAL
HOBO-HUILA|EL CAIRO-VALLE|ESPECIAL
HOBO-HUILA|MILAN-CAQUETA|ESPECIAL
HOBO-HUILA|SOLANO-CAQUETA|ESPECIAL
HOBO-HUILA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
HOBO-HUILA|VILLARRICA (T)-TOLIMA|ESPECIAL
HOBO-HUILA|TRINIDAD-BOYACA(CAS)|ESPECIAL
HOBO-HUILA|TONA-SANTANDER|ESPECIAL
HOBO-HUILA|MOLAGAVITA-SANTANDER|ESPECIAL
HOBO-HUILA|VETAS-SANTANDER|ESPECIAL
HOBO-HUILA|GUAPOTA-SANTANDER|ESPECIAL
HOBO-HUILA|GALAN (S)-SANTANDER|ESPECIAL
HOBO-HUILA|GUAVATA-SANTANDER|ESPECIAL
HOBO-HUILA|SURATA-SANTANDER|ESPECIAL
HOBO-HUILA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|FLORESTA-BOYACA|ESPECIAL
HOBO-HUILA|BUSBANZA-BOYACA|ESPECIAL
HOBO-HUILA|CAMPO HERMOSO-CAQUETA(INSPOLMUN)|ESPECIAL
HOBO-HUILA|TOGÜI-BOYACA|ESPECIAL
HOBO-HUILA|MARGARITA-BOLIVAR|ESPECIAL
HOBO-HUILA|EL PEÑON (BOL)-BOLIVAR|ESPECIAL
HOBO-HUILA|CORRALES-BOYACA|ESPECIAL
HOBO-HUILA|SACAMA-CASANARE|ESPECIAL
HOBO-HUILA|ARENAL-BOLIVAR|ESPECIAL
HOBO-HUILA|FORTUL-ARAUCA|ESPECIAL
HOBO-HUILA|CIMITARRA-SANTANDER|ESPECIAL
HOBO-HUILA|PUERTO ASIS-PUTUMAYO|NACIONAL
HOBO-HUILA|UBAQUE-CUNDINAMARCA|NACIONAL
HOBO-HUILA|FONSECA-LA GUAJIRA|NACIONAL
HOBO-HUILA|SABANAGRANDE-ATLANTICO|NACIONAL
HOBO-HUILA|SANTA ROSA DE LIMA-BOLIVAR|NACIONAL
HOBO-HUILA|ARACATACA-MAGDALENA|NACIONAL
HOBO-HUILA|SAHAGUN-CORDOBA|NACIONAL
HOBO-HUILA|ALBANIA-LA GUAJIRA|NACIONAL
HOBO-HUILA|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
HOBO-HUILA|SIACHOQUE-BOYACA|NACIONAL
HOBO-HUILA|PAJARITO-BOYACA|NACIONAL
HOBO-HUILA|PESCA-BOYACA|NACIONAL
HOBO-HUILA|JENESANO-BOYACA|NACIONAL
HOBO-HUILA|BELENCITO-BOYACA(CAS)|NACIONAL
HOBO-HUILA|FIRAVITOBA-BOYACA|NACIONAL
HOBO-HUILA|AQUITANIA-BOYACA|NACIONAL
HOBO-HUILA|BARRANCAS-LA GUAJIRA|ESPECIAL
HOBO-HUILA|ZAMBRANO-BOLIVAR|ESPECIAL
HOBO-HUILA|MONGUA-BOYACA|ESPECIAL
HOBO-HUILA|VADO REAL-SANTANDER(CORRGTO)|ESPECIAL
HOBO-HUILA|PACARNI-HUILA(INSPOL)|ESPECIAL
HOBO-HUILA|PUERTO CONCORDIA-META|ESPECIAL
HOBO-HUILA|PUERTO RICO-META|ESPECIAL
HOBO-HUILA|CAGUAN-HUILA(CORRGTO)|ESPECIAL
HOBO-HUILA|PITAL-HUILA|ESPECIAL
HOBO-HUILA|PUERTO LLERAS-META|ESPECIAL
HOBO-HUILA|ARAUCA-ARAUCA|ESPECIAL
HOBO-HUILA|GUICAN-BOYACA|ESPECIAL
HOBO-HUILA|BOAVITA-BOYACA|ESPECIAL
HOBO-HUILA|GUAYATA-BOYACA|ESPECIAL
HOBO-HUILA|SOMONDOCO-BOYACA|ESPECIAL
HOBO-HUILA|ASTREA-CESAR|ESPECIAL
HOBO-HUILA|PIJIÑO-MAGDALENA|ESPECIAL
HOBO-HUILA|ARBOLETES-ANTIOQUIA|ESPECIAL
HOBO-HUILA|LA UNION (S)-SUCRE|ESPECIAL
HOBO-HUILA|PUERTO CAICEDO-PUTUMAYO|ZONAL
HOBO-HUILA|ALPUJARRA-TOLIMA|ZONAL
HOBO-HUILA|BELEN DE LOS ANDAQUIES-CAQUETA|ZONAL
HOBO-HUILA|SAN JOSE DE ISNOS-HUILA|ZONAL
HOBO-HUILA|COLOMBIA-HUILA|ZONAL
HOBO-HUILA|VILLAVIEJA-HUILA|ZONAL
HOBO-HUILA|VISTAHERMOSA-META|ESPECIAL
HOBO-HUILA|SABANALARGA-CASANARE|ESPECIAL
HOBO-HUILA|SAN CARLOS DE GUAROA-META|ESPECIAL
HOBO-HUILA|SAN JUAN DE ARAMA-META|ESPECIAL
HOBO-HUILA|CHISCAS-BOYACA|ESPECIAL
HOBO-HUILA|CURITI-SANTANDER|ESPECIAL
HOBO-HUILA|ARBELAEZ-CUNDINAMARCA|ESPECIAL
HOBO-HUILA|PIJAO-QUINDIO|ESPECIAL
HOBO-HUILA|LA CELIA-RISARALDA|ESPECIAL
HOBO-HUILA|ARAUCA-CALDAS(CORRGTO)|ESPECIAL
HOBO-HUILA|ARGELIA (V)-VALLE|ESPECIAL
HOBO-HUILA|BUENAVISTA-SUCRE|ESPECIAL
HOBO-HUILA|CUNDAY-TOLIMA|ESPECIAL
HOBO-HUILA|SAN JOSE (C)-CALDAS|ESPECIAL
HOBO-HUILA|SAN LUIS-TOLIMA|ESPECIAL
HOBO-HUILA|VALLE DE SAN JUAN-TOLIMA|ESPECIAL
HOBO-HUILA|BARAYA-HUILA|ESPECIAL
HOBO-HUILA|TELLO-HUILA|ESPECIAL
HOBO-HUILA|SAN ANDRES-SANTANDER|ESPECIAL
HOBO-HUILA|SANTA MARIA-HUILA|ESPECIAL
HOBO-HUILA|CONSACA-NARIÑO|ESPECIAL
HOBO-HUILA|CHAPARRAL-TOLIMA|ESPECIAL
HOBO-HUILA|ORTEGA-TOLIMA|ESPECIAL
HOBO-HUILA|BELEN (H)-HUILA(INSPOLDEP)|ESPECIAL
HOBO-HUILA|LA VICTORIA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
HOBO-HUILA|TRINIDAD-CASANARE|ESPECIAL
HOBO-HUILA|MESETAS-META|ESPECIAL
HOBO-HUILA|CARTAGENA DEL CHAIRA-CAQUETA|ESPECIAL
HOBO-HUILA|TIBU-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|BALBOA (C)-CAUCA|ESPECIAL
HOBO-HUILA|CAJIBIO-CAUCA|ESPECIAL
HOBO-HUILA|LA LLANADA-NARIÑO|ESPECIAL
HOBO-HUILA|SAN JOSE DEL FRAGUA-CAQUETA|ESPECIAL
HOBO-HUILA|ARGELIA (C)-CAUCA|ESPECIAL
HOBO-HUILA|CHITA-BOYACA|ESPECIAL
HOBO-HUILA|GENOVA (N)-NARIÑO|ESPECIAL
HOBO-HUILA|LA BELLEZA-SANTANDER|ESPECIAL
HOBO-HUILA|YACUANQUER-NARIÑO|ESPECIAL
HOBO-HUILA|CHINACOTA-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|CONCEPCION-SANTANDER|ESPECIAL
HOBO-HUILA|SAN LUIS DE PALENQUE-CASANARE|ESPECIAL
HOBO-HUILA|SALAMINA-MAGDALENA|ESPECIAL
HOBO-HUILA|SAN ANGEL-MAGDALENA|ESPECIAL
HOBO-HUILA|CERRO SAN ANTONIO-MAGDALENA|ESPECIAL
HOBO-HUILA|MANZANARES-CALDAS|ESPECIAL
HOBO-HUILA|RISARALDA-CALDAS|ESPECIAL
HOBO-HUILA|LA MERCED-CALDAS|ESPECIAL
HOBO-HUILA|MARMATO-CALDAS|ESPECIAL
HOBO-HUILA|MARQUETALIA-CALDAS|ESPECIAL
HOBO-HUILA|PALESTINA-CALDAS|ESPECIAL
HOBO-HUILA|SALDAÑA-TOLIMA|ESPECIAL
HOBO-HUILA|GAMBITA-SANTANDER|ESPECIAL
HOBO-HUILA|LA ARGENTINA-HUILA|ESPECIAL
HOBO-HUILA|EL AGUILA-VALLE|ESPECIAL
HOBO-HUILA|ALBANIA-CAQUETA|ESPECIAL
HOBO-HUILA|TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ESPECIAL
HOBO-HUILA|SALAZAR-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|LA PLAYA-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|LA ESPERANZA-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|ARAUQUITA-ARAUCA|ESPECIAL
HOBO-HUILA|LA MATA-CESAR(CORRGTO)|ESPECIAL
HOBO-HUILA|HERRAN-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|SANTIAGO-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|GUAMO-TOLIMA|NACIONAL
HOBO-HUILA|CAMPECHE-ATLANTICO(CORRGTO)|NACIONAL
HOBO-HUILA|POLONUEVO-ATLANTICO|NACIONAL
HOBO-HUILA|CURILLO-CAQUETA|NACIONAL
HOBO-HUILA|EL PLAYON-SANTANDER|NACIONAL
HOBO-HUILA|RIONEGRO-SANTANDER|NACIONAL
HOBO-HUILA|LEJANIAS-META|NACIONAL
HOBO-HUILA|RAQUIRA-BOYACA|NACIONAL
HOBO-HUILA|CIENEGA-BOYACA|NACIONAL
HOBO-HUILA|MALAGA-SANTANDER|NACIONAL
HOBO-HUILA|SAN VICENTE DE CHUCURI-SANTANDER|NACIONAL
HOBO-HUILA|PUEBLO RICO-RISARALDA|NACIONAL
HOBO-HUILA|GENOVA (Q)-QUINDIO|NACIONAL
HOBO-HUILA|PENSILVANIA-CALDAS|NACIONAL
HOBO-HUILA|BALBOA-RISARALDA|NACIONAL
HOBO-HUILA|VERSALLES-VALLE|NACIONAL
HOBO-HUILA|ARANZAZU-CALDAS|NACIONAL
HOBO-HUILA|ARCABUCO-BOYACA|NACIONAL
HOBO-HUILA|EL ESPINO-BOYACA|NACIONAL
HOBO-HUILA|MIRAFLORES-BOYACA|NACIONAL
HOBO-HUILA|PAEZ-BOYACA|NACIONAL
HOBO-HUILA|SALAMINA-CALDAS|NACIONAL
HOBO-HUILA|FILADELFIA-CALDAS|NACIONAL
HOBO-HUILA|CHICORAL-TOLIMA(INSPOLDEP)|NACIONAL
HOBO-HUILA|ROVIRA-TOLIMA|NACIONAL
HOBO-HUILA|ALBANIA (S)-SANTANDER|ESPECIAL
HOBO-HUILA|LA UVITA-BOYACA|ESPECIAL
HOBO-HUILA|PINILLOS-BOLIVAR|ESPECIAL
HOBO-HUILA|MACANAL-BOYACA|ESPECIAL
HOBO-HUILA|TAMINANGO-NARIÑO|ESPECIAL
HOBO-HUILA|HOBO-HUILA|ESPECIAL
HOBO-HUILA|TERUEL-HUILA|ESPECIAL
HOBO-HUILA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
HOBO-HUILA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
HOBO-HUILA|TIMBIO-CAUCA|ESPECIAL
HOBO-HUILA|PORE-CASANARE|ESPECIAL
HOBO-HUILA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
HOBO-HUILA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
HOBO-HUILA|ALTO POMPEYA-META(CAS)|ESPECIAL
HOBO-HUILA|BARRANCA DE UPIA-META|ESPECIAL
HOBO-HUILA|CONTADERO-NARIÑO|ESPECIAL
HOBO-HUILA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
HOBO-HUILA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
HOBO-HUILA|PADILLA-CAUCA|ESPECIAL
HOBO-HUILA|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
HOBO-HUILA|TENA-CUNDINAMARCA|ESPECIAL
HOBO-HUILA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
HOBO-HUILA|CARTAGENA-BOLIVAR|ESPECIAL
HOBO-HUILA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
HOBO-HUILA|FUENTE DE ORO-META|ESPECIAL
HOBO-HUILA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
HOBO-HUILA|TOLEDO-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|SUAITA-SANTANDER|ESPECIAL
HOBO-HUILA|EL BANCO-MAGDALENA|ESPECIAL
HOBO-HUILA|MORALES (B)-BOLIVAR|ESPECIAL
HOBO-HUILA|ENCISO-SANTANDER|ESPECIAL
HOBO-HUILA|PUERTO PARRA-SANTANDER|ESPECIAL
HOBO-HUILA|ARATOCA-SANTANDER|ESPECIAL
HOBO-HUILA|VILLANUEVA-SANTANDER|ESPECIAL
HOBO-HUILA|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
HOBO-HUILA|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
HOBO-HUILA|ABREGO-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|SIMITI-BOLIVAR|ESPECIAL
HOBO-HUILA|GUADALUPE-SANTANDER|ESPECIAL
HOBO-HUILA|PINCHOTE-SANTANDER|ESPECIAL
HOBO-HUILA|CACHIRA-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|TAME-ARAUCA|ESPECIAL
HOBO-HUILA|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
HOBO-HUILA|GUACA-SANTANDER|ESPECIAL
HOBO-HUILA|PITALITO-HUILA|ZONAL
HOBO-HUILA|AGRADO-HUILA|ZONAL
HOBO-HUILA|SAN AGUSTIN-HUILA|ZONAL
HOBO-HUILA|ACEVEDO-HUILA|ZONAL
HOBO-HUILA|GARZON-HUILA|ZONAL
HOBO-HUILA|CAMPOALEGRE-HUILA|ZONAL
HOBO-HUILA|NEIVA-HUILA|ZONAL
HOBO-HUILA|LA PLATA-HUILA|ZONAL
HOBO-HUILA|GIGANTE-HUILA|ZONAL
HOBO-HUILA|ALGECIRAS-HUILA|ZONAL
HOBO-HUILA|AIPE-HUILA|ZONAL
HOBO-HUILA|PALERMO-HUILA|ZONAL
HOBO-HUILA|SUAZA-HUILA|ZONAL
HOBO-HUILA|YAGUARA-HUILA|ZONAL
HOBO-HUILA|TIMANA-HUILA|ZONAL
HOBO-HUILA|TESALIA-HUILA|ZONAL
HOBO-HUILA|ALTAMIRA-HUILA|ZONAL
HOBO-HUILA|PAICOL-HUILA|ZONAL
HOBO-HUILA|RIVERA-HUILA|ZONAL
HOBO-HUILA|TARQUI-HUILA|URBANO
HOBO-HUILA|GUADALUPE-HUILA|URBANO
HOBO-HUILA|PUERTO COLOMBIA-ATLANTICO|NACIONAL
HOBO-HUILA|ARJONA B-BOLIVAR|NACIONAL
HOBO-HUILA|SUAN-ATLANTICO|NACIONAL
HOBO-HUILA|MANATI-ATLANTICO|NACIONAL
HOBO-HUILA|USIACURI-ATLANTICO|NACIONAL
HOBO-HUILA|JUAN MINA-ATLANTICO(CORRGTO)|NACIONAL
HOBO-HUILA|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|BOGOTA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|IBAGUE-TOLIMA|NACIONAL
HOBO-HUILA|QUINCHIA-RISARALDA|NACIONAL
HOBO-HUILA|LA VICTORIA (V)-VALLE|NACIONAL
HOBO-HUILA|CIRCASIA-QUINDIO|NACIONAL
HOBO-HUILA|OIBA-SANTANDER|NACIONAL
HOBO-HUILA|LEBRIJA-SANTANDER|NACIONAL
HOBO-HUILA|MAICAO-LA GUAJIRA|NACIONAL
HOBO-HUILA|SABANALARGA-ATLANTICO|NACIONAL
HOBO-HUILA|SOLEDAD-ATLANTICO|NACIONAL
HOBO-HUILA|SANTO TOMAS-ATLANTICO|NACIONAL
HOBO-HUILA|EL DONCELLO-CAQUETA|NACIONAL
HOBO-HUILA|SAN VICENTE DEL CAGUAN-CAQUETA|NACIONAL
HOBO-HUILA|EL PAUJIL-CAQUETA|NACIONAL
HOBO-HUILA|LA MONTAÑITA-CAQUETA|NACIONAL
HOBO-HUILA|AGUACHICA-CESAR|NACIONAL
HOBO-HUILA|CUCUTA-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|PAMPLONA-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|SOCORRO-SANTANDER|NACIONAL
HOBO-HUILA|OCAÑA-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|SAN ALBERTO-CESAR|NACIONAL
HOBO-HUILA|SAN GIL-SANTANDER|NACIONAL
HOBO-HUILA|PAILITAS-CESAR|NACIONAL
HOBO-HUILA|CURUMANI-CESAR|NACIONAL
HOBO-HUILA|SAN MARTIN (C)-CESAR|NACIONAL
HOBO-HUILA|CHIRIGUANA-CESAR|NACIONAL
HOBO-HUILA|CONVENCION-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|PUERTO RICO-CAQUETA|NACIONAL
HOBO-HUILA|CHIA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|GIRARDOT-CUNDINAMARCA|NACIONAL
HOBO-HUILA|FUSAGASUGA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|FACATATIVA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|MELGAR-TOLIMA|NACIONAL
HOBO-HUILA|APULO-CUNDINAMARCA|NACIONAL
HOBO-HUILA|FUNZA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|MADRID-CUNDINAMARCA|NACIONAL
HOBO-HUILA|MOSQUERA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|ANOLAIMA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
HOBO-HUILA|GACHETA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|PIENDAMO-CAUCA|NACIONAL
HOBO-HUILA|CALI-VALLE|NACIONAL
HOBO-HUILA|PIEDECUESTA-SANTANDER|NACIONAL
HOBO-HUILA|SAN MARTIN-META|NACIONAL
HOBO-HUILA|MOCOA-PUTUMAYO|NACIONAL
HOBO-HUILA|ANAPOIMA-CUNDINAMARCA|NACIONAL
HOBO-HUILA|VILLAGARZON-PUTUMAYO|NACIONAL
HOBO-HUILA|TORO-VALLE|NACIONAL
HOBO-HUILA|GUACHENE-CAUCA|NACIONAL
HOBO-HUILA|CHIQUINQUIRA-BOYACA|NACIONAL
HOBO-HUILA|SOGAMOSO-BOYACA|NACIONAL
HOBO-HUILA|TUNJA-BOYACA|NACIONAL
HOBO-HUILA|SUTATENZA-BOYACA|NACIONAL
HOBO-HUILA|BARICHARA-SANTANDER|NACIONAL
HOBO-HUILA|BARRANCABERMEJA-SANTANDER|NACIONAL
HOBO-HUILA|BUCARAMANGA-SANTANDER|NACIONAL
HOBO-HUILA|FLORENCIA-CAQUETA|NACIONAL
HOBO-HUILA|GIRON-SANTANDER|NACIONAL
HOBO-HUILA|LA DORADA-CALDAS|NACIONAL
HOBO-HUILA|HONDA-TOLIMA|NACIONAL
HOBO-HUILA|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
HOBO-HUILA|BARBOSA-SANTANDER|NACIONAL
HOBO-HUILA|DUITAMA-BOYACA|NACIONAL
HOBO-HUILA|PAIPA-BOYACA|NACIONAL
HOBO-HUILA|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
HOBO-HUILA|MONIQUIRA-BOYACA|NACIONAL
HOBO-HUILA|TIBASOSA-BOYACA|NACIONAL
HOBO-HUILA|VELEZ-SANTANDER|NACIONAL
HOBO-HUILA|SANTANA-BOYACA|NACIONAL
HOBO-HUILA|GARAGOA-BOYACA|NACIONAL
HOBO-HUILA|SAMACA-BOYACA|NACIONAL
HOBO-HUILA|SOCHA-BOYACA|NACIONAL
HOBO-HUILA|SUTAMARCHAN-BOYACA|NACIONAL
HOBO-HUILA|TENZA-BOYACA|NACIONAL
HOBO-HUILA|GUEPSA-SANTANDER|NACIONAL
HOBO-HUILA|VILLA DE LEYVA-BOYACA|NACIONAL
HOBO-HUILA|BELEN-BOYACA|NACIONAL
HOBO-HUILA|NOBSA-BOYACA|NACIONAL
HOBO-HUILA|SOATA-BOYACA|NACIONAL
HOBO-HUILA|SAN JOSE DE PARE-BOYACA|NACIONAL
HOBO-HUILA|PUENTE NACIONAL-SANTANDER|NACIONAL
HOBO-HUILA|PAZ DE RIO-BOYACA|NACIONAL
HOBO-HUILA|SANTA SOFIA-BOYACA|NACIONAL
HOBO-HUILA|VENTAQUEMADA-BOYACA|NACIONAL
HOBO-HUILA|EL COCUY-BOYACA|NACIONAL
HOBO-HUILA|EL ZULIA-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|SABANA DE TORRES-SANTANDER|NACIONAL
HOBO-HUILA|MARIQUITA-TOLIMA|NACIONAL
HOBO-HUILA|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
HOBO-HUILA|CUCAITA-BOYACA|NACIONAL
HOBO-HUILA|QUIMBAYA-QUINDIO|NACIONAL
HOBO-HUILA|VITERBO-CALDAS|NACIONAL
HOBO-HUILA|BARCELONA-QUINDIO(CORRGTO)|NACIONAL
HOBO-HUILA|GUATICA-RISARALDA|NACIONAL
HOBO-HUILA|RIOSUCIO-CALDAS|NACIONAL
HOBO-HUILA|SUPIA-CALDAS|NACIONAL
HOBO-HUILA|OBANDO-VALLE|NACIONAL
HOBO-HUILA|SALENTO-QUINDIO|NACIONAL
HOBO-HUILA|NATAGAIMA-TOLIMA|ESPECIAL
HOBO-HUILA|PURIFICACION-TOLIMA|ESPECIAL
HOBO-HUILA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
HOBO-HUILA|MUZO-BOYACA|ESPECIAL
HOBO-HUILA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
HOBO-HUILA|CHARALA-SANTANDER|ESPECIAL
HOBO-HUILA|TAMALAMEQUE-CESAR|ESPECIAL
HOBO-HUILA|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
HOBO-HUILA|EL DOVIO-VALLE|NACIONAL
HOBO-HUILA|BOLIVAR (V)-VALLE(CORRGTO)|NACIONAL
HOBO-HUILA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
HOBO-HUILA|QUIPAMA-BOYACA|ESPECIAL
HOBO-HUILA|CHIVOR-BOYACA|ESPECIAL
