NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
GALAPA-ATLANTICO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
GACHALA-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
GUTIERREZ-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
GRANADA-ANTIOQUIA;PALMITO-SUCRE;ESPECIAL
GUALMATÁN-NARIÑO;BUENAVISTA-QUINDIO;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;BUENAVISTA-QUINDIO;ESPECIAL
GUACHUCAL-NARIÑO;BUENAVISTA-QUINDIO;ESPECIAL
GUAITARILLA-NARIÑO;BUENAVISTA-QUINDIO;ESPECIAL
GUARANDA-SUCRE;VILLARRICA (T)-TOLIMA;ESPECIAL
GUACHETA-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;VILLARRICA (T)-TOLIMA;ESPECIAL
GALAPA-ATLANTICO;VILLARRICA (T)-TOLIMA;ESPECIAL
GALERAS-SUCRE;VILLARRICA (T)-TOLIMA;ESPECIAL
GACHALA-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ESPECIAL
GUARANDA-SUCRE;PALMITO-SUCRE;ESPECIAL
GUACHETA-CUNDINAMARCA;PALMITO-SUCRE;ESPECIAL
GUAMAL (MAG)-MAGDALENA;PALMITO-SUCRE;ESPECIAL
GALAPA-ATLANTICO;PALMITO-SUCRE;ESPECIAL
GACHALA-CUNDINAMARCA;PALMITO-SUCRE;ESPECIAL
GUTIERREZ-CUNDINAMARCA;PALMITO-SUCRE;ESPECIAL
GUAMAL-META;BUENAVISTA-QUINDIO;ESPECIAL
GUALANDAY-TOLIMA(CAS);BUENAVISTA-QUINDIO;ESPECIAL
GUAYABETAL-CUNDINAMARCA;BUENAVISTA-QUINDIO;ESPECIAL
GACHALA-CUNDINAMARCA;BUENAVISTA-QUINDIO;ESPECIAL
GUADALUPE-ANTIOQUIA;BUENAVISTA-QUINDIO;ESPECIAL
GUTIERREZ-CUNDINAMARCA;BUENAVISTA-QUINDIO;ESPECIAL
GUARANDA-SUCRE;BUENAVISTA-QUINDIO;ESPECIAL
GUAMAL (MAG)-MAGDALENA;BUENAVISTA-QUINDIO;ESPECIAL
GALAPA-ATLANTICO;BUENAVISTA-QUINDIO;ESPECIAL
GALERAS-SUCRE;BUENAVISTA-QUINDIO;ESPECIAL
GUARNE-ANTIOQUIA;TIPACOQUE-BOYACA;ESPECIAL
GUALANDAY-TOLIMA(CAS);TIPACOQUE-BOYACA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GIRARDOTA-ANTIOQUIA;TIPACOQUE-BOYACA;ESPECIAL
GINEBRA-VALLE;TIPACOQUE-BOYACA;ESPECIAL
GUACARI-VALLE;TIPACOQUE-BOYACA;ESPECIAL
GUARANDA-SUCRE;TIPACOQUE-BOYACA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;TIPACOQUE-BOYACA;ESPECIAL
GALAPA-ATLANTICO;TIPACOQUE-BOYACA;ESPECIAL
GALERAS-SUCRE;TIPACOQUE-BOYACA;ESPECIAL
GUADUAS-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUATAVITA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GACHANCIPA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUACHETA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUASCA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GRANADA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUAYABETAL-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GIRARDOT-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GRANADA (M)-META;TIPACOQUE-BOYACA;ESPECIAL
GUAMAL-META;TIPACOQUE-BOYACA;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);TIPACOQUE-BOYACA;ESPECIAL
GUATAPE-ANTIOQUIA;TIPACOQUE-BOYACA;ESPECIAL
GUALMATÁN-NARIÑO;TIPACOQUE-BOYACA;ESPECIAL
GRANADA-ANTIOQUIA;TIPACOQUE-BOYACA;ESPECIAL
GACHALA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
GUACHUCAL-NARIÑO;TIPACOQUE-BOYACA;ESPECIAL
GUAITARILLA-NARIÑO;TIPACOQUE-BOYACA;ESPECIAL
GIRARDOT-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GIRARDOTA-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUADUAS-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);LA HORMIGA-PUTUMAYO;ESPECIAL
GUARNE-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUATAVITA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUATAPE-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GACHANCIPA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUACHETA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUASCA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GRANADA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUAYABETAL-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUALMATÁN-NARIÑO;LA HORMIGA-PUTUMAYO;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GRANADA-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GACHALA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUACHUCAL-NARIÑO;LA HORMIGA-PUTUMAYO;ESPECIAL
GUAITARILLA-NARIÑO;LA HORMIGA-PUTUMAYO;ESPECIAL
GUTIERREZ-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
GRANADA (M)-META;LA HORMIGA-PUTUMAYO;ESPECIAL
GUAMAL-META;LA HORMIGA-PUTUMAYO;ESPECIAL
GINEBRA-VALLE;LA HORMIGA-PUTUMAYO;ESPECIAL
GUACARI-VALLE;LA HORMIGA-PUTUMAYO;ESPECIAL
GUALANDAY-TOLIMA(CAS);LA HORMIGA-PUTUMAYO;ESPECIAL
GUADALUPE-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
GUARANDA-SUCRE;LA HORMIGA-PUTUMAYO;ESPECIAL
GUAMAL (MAG)-MAGDALENA;LA HORMIGA-PUTUMAYO;ESPECIAL
GALAPA-ATLANTICO;LA HORMIGA-PUTUMAYO;ESPECIAL
GALERAS-SUCRE;LA HORMIGA-PUTUMAYO;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GIRARDOT-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GIRARDOTA-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUARNE-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUATAPE-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GRANADA-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GRANADA (M)-META;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUAMAL-META;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);LEGUIZAMO-PUTUMAYO;ESPECIAL
GUALANDAY-TOLIMA(CAS);LEGUIZAMO-PUTUMAYO;ESPECIAL
GUAYABETAL-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUADALUPE-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GINEBRA-VALLE;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUACARI-VALLE;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUALMATÁN-NARIÑO;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUACHUCAL-NARIÑO;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUAITARILLA-NARIÑO;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUADUAS-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUATAVITA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GACHANCIPA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUACHETA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUASCA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GRANADA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GACHALA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUTIERREZ-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUARANDA-SUCRE;LEGUIZAMO-PUTUMAYO;ESPECIAL
GUAMAL (MAG)-MAGDALENA;LEGUIZAMO-PUTUMAYO;ESPECIAL
GALAPA-ATLANTICO;LEGUIZAMO-PUTUMAYO;ESPECIAL
GALERAS-SUCRE;LEGUIZAMO-PUTUMAYO;ESPECIAL
GINEBRA-VALLE;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUACARI-VALLE;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUATAVITA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GACHANCIPA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUACHETA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUASCA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GACHALA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GRANADA (M)-META;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUAMAL-META;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUADUAS-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUAYABETAL-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GALERAS-SUCRE;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUAMAL (MAG)-MAGDALENA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GALAPA-ATLANTICO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GRANADA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUALANDAY-TOLIMA(CAS);SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUALMATÁN-NARIÑO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUACHUCAL-NARIÑO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUAITARILLA-NARIÑO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUTIERREZ-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GIRARDOT-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GIRARDOTA-ANTIOQUIA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUARNE-ANTIOQUIA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUATAPE-ANTIOQUIA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GRANADA-ANTIOQUIA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
GUARANDA-SUCRE;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
GACHALA-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
GUTIERREZ-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
GUARANDA-SUCRE;SANTA MARIA-BOYACA;ESPECIAL
GUATAVITA-CUNDINAMARCA;SANTA MARIA-BOYACA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;SANTA MARIA-BOYACA;ESPECIAL
GALERAS-SUCRE;SANTA MARIA-BOYACA;ESPECIAL
GACHALA-CUNDINAMARCA;SANTA MARIA-BOYACA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;SANTA MARIA-BOYACA;ESPECIAL
GUACHETA-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ESPECIAL
GACHALA-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ESPECIAL
GUARANDA-SUCRE;QUETAME-CUNDINAMARCA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;QUETAME-CUNDINAMARCA;ESPECIAL
GALAPA-ATLANTICO;QUETAME-CUNDINAMARCA;ESPECIAL
GALERAS-SUCRE;QUETAME-CUNDINAMARCA;ESPECIAL
GUARANDA-SUCRE;SAN MATEO-BOYACA;ESPECIAL
GUACHETA-CUNDINAMARCA;SAN MATEO-BOYACA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;SAN MATEO-BOYACA;ESPECIAL
GALAPA-ATLANTICO;SAN MATEO-BOYACA;ESPECIAL
GALERAS-SUCRE;SAN MATEO-BOYACA;ESPECIAL
GACHALA-CUNDINAMARCA;SAN MATEO-BOYACA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;SAN MATEO-BOYACA;ESPECIAL
GUARANDA-SUCRE;EL CAIRO-VALLE;ESPECIAL
GUACHETA-CUNDINAMARCA;EL CAIRO-VALLE;ESPECIAL
GUAMAL (MAG)-MAGDALENA;EL CAIRO-VALLE;ESPECIAL
GALAPA-ATLANTICO;EL CAIRO-VALLE;ESPECIAL
GALERAS-SUCRE;EL CAIRO-VALLE;ESPECIAL
GACHALA-CUNDINAMARCA;EL CAIRO-VALLE;ESPECIAL
GUTIERREZ-CUNDINAMARCA;EL CAIRO-VALLE;ESPECIAL
GACHALA-CUNDINAMARCA;PIEDRAS-TOLIMA;ESPECIAL
GUARANDA-SUCRE;PIEDRAS-TOLIMA;ESPECIAL
GUACHETA-CUNDINAMARCA;PIEDRAS-TOLIMA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;PIEDRAS-TOLIMA;ESPECIAL
GALAPA-ATLANTICO;PIEDRAS-TOLIMA;ESPECIAL
GALERAS-SUCRE;PIEDRAS-TOLIMA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;PIEDRAS-TOLIMA;ESPECIAL
GIRARDOT-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GIRARDOTA-ANTIOQUIA;DOLORES-TOLIMA;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);DOLORES-TOLIMA;ESPECIAL
GUARNE-ANTIOQUIA;DOLORES-TOLIMA;ESPECIAL
GUATAPE-ANTIOQUIA;DOLORES-TOLIMA;ESPECIAL
GUALMATÁN-NARIÑO;DOLORES-TOLIMA;ESPECIAL
GRANADA-ANTIOQUIA;DOLORES-TOLIMA;ESPECIAL
GACHALA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUACHUCAL-NARIÑO;DOLORES-TOLIMA;ESPECIAL
GUAITARILLA-NARIÑO;DOLORES-TOLIMA;ESPECIAL
GRANADA (M)-META;DOLORES-TOLIMA;ESPECIAL
GUAMAL-META;DOLORES-TOLIMA;ESPECIAL
GUADUAS-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUALANDAY-TOLIMA(CAS);DOLORES-TOLIMA;ESPECIAL
GUAYABETAL-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUARANDA-SUCRE;DOLORES-TOLIMA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;DOLORES-TOLIMA;ESPECIAL
GALAPA-ATLANTICO;DOLORES-TOLIMA;ESPECIAL
GALERAS-SUCRE;DOLORES-TOLIMA;ESPECIAL
GINEBRA-VALLE;DOLORES-TOLIMA;ESPECIAL
GUACARI-VALLE;DOLORES-TOLIMA;ESPECIAL
GUATAVITA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GACHANCIPA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUACHETA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GUASCA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GRANADA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
GIRARDOT-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GIRARDOTA-ANTIOQUIA;PRADO-TOLIMA;ESPECIAL
GUARNE-ANTIOQUIA;PRADO-TOLIMA;ESPECIAL
GUATAPE-ANTIOQUIA;PRADO-TOLIMA;ESPECIAL
GUALMATÁN-NARIÑO;PRADO-TOLIMA;ESPECIAL
GRANADA-ANTIOQUIA;PRADO-TOLIMA;ESPECIAL
GUACHUCAL-NARIÑO;PRADO-TOLIMA;ESPECIAL
GUAITARILLA-NARIÑO;PRADO-TOLIMA;ESPECIAL
GRANADA (M)-META;PRADO-TOLIMA;ESPECIAL
GUAMAL-META;PRADO-TOLIMA;ESPECIAL
GUADUAS-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUALANDAY-TOLIMA(CAS);PRADO-TOLIMA;ESPECIAL
GUAYABETAL-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUTIERREZ-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUARANDA-SUCRE;PRADO-TOLIMA;ESPECIAL
GUAMAL (MAG)-MAGDALENA;PRADO-TOLIMA;ESPECIAL
GALAPA-ATLANTICO;PRADO-TOLIMA;ESPECIAL
GALERAS-SUCRE;PRADO-TOLIMA;ESPECIAL
GINEBRA-VALLE;PRADO-TOLIMA;ESPECIAL
GUACARI-VALLE;PRADO-TOLIMA;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);PRADO-TOLIMA;ESPECIAL
GUATAVITA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GACHANCIPA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUACHETA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GUASCA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GRANADA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GACHALA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
GIRARDOT-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);MOLAGAVITA-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;MOLAGAVITA-SANTANDER;ESPECIAL
GACHALA-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;MOLAGAVITA-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;MOLAGAVITA-SANTANDER;ESPECIAL
GRANADA (M)-META;CONFINES-SANTANDER;ESPECIAL
GUAMAL-META;CONFINES-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;CONFINES-SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;CONFINES-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;CONFINES-SANTANDER;ESPECIAL
GIRARDOT-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);LOS SANTOS-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;LOS SANTOS-SANTANDER;ESPECIAL
GACHALA-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;LOS SANTOS-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;LOS SANTOS-SANTANDER;ESPECIAL
GIRARDOT-CUNDINAMARCA;FORTUL-ARAUCA;ESPECIAL
GIRARDOT-CUNDINAMARCA;CIMITARRA-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;ENCINO-SANTANDER;ESPECIAL
GACHALA-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;ENCINO-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;ENCINO-SANTANDER;ESPECIAL
GUTIERREZ-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GIRARDOT-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);MOGOTES-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;MOGOTES-SANTANDER;ESPECIAL
GACHALA-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;MOGOTES-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;MOGOTES-SANTANDER;ESPECIAL
GIRARDOT-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);SURATA-SANTANDER;ESPECIAL
GUALMATÁN-NARIÑO;SURATA-SANTANDER;ESPECIAL
GACHALA-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
GUACHUCAL-NARIÑO;SURATA-SANTANDER;ESPECIAL
GUAITARILLA-NARIÑO;SURATA-SANTANDER;ESPECIAL
GIRARDOT-CUNDINAMARCA;ENCINO-SANTANDER;ESPECIAL
GUARANDA-SUCRE;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GUAMAL (MAG)-MAGDALENA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GALAPA-ATLANTICO;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GALERAS-SUCRE;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GALERAS-SUCRE;CONFINES-SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;FORTUL-ARAUCA;ESPECIAL
GIRARDOTA-ANTIOQUIA;CIMITARRA-SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;LOS SANTOS-SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;MOLAGAVITA-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;MOGOTES-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;ENCINO-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;SURATA-SANTANDER;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;MOGOTES-SANTANDER;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;CIMITARRA-SANTANDER;ESPECIAL
GOMEZ PLATA-ANTIOQUIA;LOS SANTOS-SANTANDER;ESPECIAL
GUADALUPE-ANTIOQUIA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;MOGOTES-SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;ENCINO-SANTANDER;ESPECIAL
GIRARDOTA-ANTIOQUIA;SURATA-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;FORTUL-ARAUCA;ESPECIAL
GUARNE-ANTIOQUIA;CIMITARRA-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;LOS SANTOS-SANTANDER;ESPECIAL
GUARNE-ANTIOQUIA;MOLAGAVITA-SANTANDER;ESPECIAL
GALAPA-ATLANTICO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUALANDAY-TOLIMA(CAS);PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUARANDA-SUCRE;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUAMAL (MAG)-MAGDALENA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GALERAS-SUCRE;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUTIERREZ-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUATAVITA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GACHANCIPA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUACHETA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUASCA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GRANADA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GRANADA (M)-META;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUAMAL-META;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUADUAS-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GINEBRA-VALLE;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUACARI-VALLE;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUAYABETAL-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GIRARDOT-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GIRARDOTA-ANTIOQUIA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN);PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUARNE-ANTIOQUIA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUALMATÁN-NARIÑO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GACHALA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUACHUCAL-NARIÑO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GUAITARILLA-NARIÑO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
GRANADA-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
GUALANDAY-TOLIMA(CAS);SURATA-SANTANDER;ESPECIAL
GUTIERREZ-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
GUARANDA-SUCRE;SURATA-SANTANDER;ESPECIAL
GUAMAL (MAG)-MAGDALENA;SURATA-SANTANDER;ESPECIAL
GALERAS-SUCRE;SURATA-SANTANDER;ESPECIAL
