NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
JERICO-ANTIOQUIA;ANZOATEGUI-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;QUIBDO-CHOCO;ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO);QUIBDO-CHOCO;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MONTELIBANO-CORDOBA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LA CEJA-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;AYAPEL-CORDOBA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ACACIAS-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUAYABETAL-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LERIDA-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PLANADAS-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ALVARADO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ANSERMA NUEVO-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ATACO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;COYAIMA-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;HERVEO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;BUENOS AIRES-TOLIMA(CAS);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;RIOBLANCO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN ANTONIO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ANZOATEGUI-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TOPAGA-BOYACA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;AMBALEMA-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CASABE - YONDO-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TUMACO-NARIÑO;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;BUGALAGRANDE-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GINEBRA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUACARI-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN PEDRO(V)-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PRADERA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;FLORIDA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ROZO-VALLE(CORRGTO);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAMANIEGO-NARIÑO;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SANTANDER DE QUILICHAO-CAUCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PUERTO TEJADA-CAUCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ANDALUCIA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;EL CERRITO-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CANDELARIA-VALLE(CORRGTO);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CALOTO-CAUCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CORINTO-CAUCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TRUJILLO-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GRANADA (M)-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;YOPAL-CASANARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TAURAMENA-CASANARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;AGUAZUL-CASANARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VILLANUEVA (C)-CASANARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MONTERREY-CASANARE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUAMAL-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;RESTREPO-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CUMARAL-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PUERTO LOPEZ-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;APIAY-META(CENTPOBL);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CASTILLA LA NUEVA-META;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PUERTO GAITAN-META;ESPECIAL
JERICO-ANTIOQUIA;PANDI-CUNDINAMARCA;ESPECIAL
JERICO-ANTIOQUIA;QUIPILE-CUNDINAMARCA;ESPECIAL
JERICO-ANTIOQUIA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CARMEN DE APICALA-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CAPARRAPI-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN JUAN DE RIO SECO-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;YACOPI-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;BRICEÑO-CUNDINAMARCA;ESPECIAL
JAMUNDI-VALLE;LETICIA-AMAZONAS;ESPECIAL
JARDIN-ANTIOQUIA;LETICIA-AMAZONAS;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LETICIA-AMAZONAS;ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO);LETICIA-AMAZONAS;ESPECIAL
JERICO-ANTIOQUIA;LETICIA-AMAZONAS;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PANDI-CUNDINAMARCA;ESPECIAL
JAMUNDI-VALLE;PANDI-CUNDINAMARCA;ESPECIAL
JAMUNDI-VALLE;VENECIA (C)-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VENECIA (C)-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
JAMUNDI-VALLE;QUIPILE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CABRERA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;UBALA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;QUIPILE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUADUAS-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CAQUEZA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CHIPAQUE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ICONONZO-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CHOACHI-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;FOMEQUE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;FLANDES-TOLIMA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VILLETA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;UBATE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TOCAIMA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TABIO-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SILVANIA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TENJO-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CACHIPAY-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;AGUA DE DIOS-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ALBAN-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LA MESA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;NEMOCON-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SIBATE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;EL COLEGIO (MESITAS)-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUASCA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LA FLORIDA-CUNDINAMARCA(INSPOL);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SUBACHOQUE-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SUTATAUSA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SASAIMA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;EL ROSAL-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SIMIJACA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VIOTA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VILLAPINZON-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MACHETA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;UTICA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;ZARAGOZA-ANTIOQUIA;ESPECIAL
JAMUNDI-VALLE;ZARAGOZA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;TUMACO-NARIÑO;ESPECIAL
JARDIN-ANTIOQUIA;RIOBLANCO-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;SAN ANTONIO-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;ANZOATEGUI-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;SAMANIEGO-NARIÑO;ESPECIAL
JARDIN-ANTIOQUIA;QUIBDO-CHOCO;ESPECIAL
JARDIN-ANTIOQUIA;ZARAGOZA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;MARSELLA-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;PACORA-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;AGUADAS-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;NEIRA-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;CAJAMARCA-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;PLANADAS-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;ATACO-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;COYAIMA-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CABRERA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;UBALA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;PANDI-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;QUIPILE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;BUENAVENTURA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;IPIALES-NARIÑO;ESPECIAL
JARDIN-ANTIOQUIA;PASTO-NARIÑO;ESPECIAL
JARDIN-ANTIOQUIA;POPAYAN-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;TASCO-BOYACA;ESPECIAL
JARDIN-ANTIOQUIA;MONGUI-BOYACA;ESPECIAL
JARDIN-ANTIOQUIA;TOPAGA-BOYACA;ESPECIAL
JARDIN-ANTIOQUIA;CASABE - YONDO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO TRIUNFO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;LERIDA-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;ALVARADO-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;BUENOS AIRES-TOLIMA(CAS);ESPECIAL
JARDIN-ANTIOQUIA;AMBALEMA-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;APARTADO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;CAUCASIA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;AYAPEL-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO BERRIO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;LA CEJA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;MARINILLA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;GUARNE-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;RETIRO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;GRANADA (M)-META;ESPECIAL
JARDIN-ANTIOQUIA;VILLAVICENCIO-META;ESPECIAL
JARDIN-ANTIOQUIA;YOPAL-CASANARE;ESPECIAL
JARDIN-ANTIOQUIA;TAURAMENA-CASANARE;ESPECIAL
JARDIN-ANTIOQUIA;AGUAZUL-CASANARE;ESPECIAL
JARDIN-ANTIOQUIA;ACACIAS-META;ESPECIAL
JARDIN-ANTIOQUIA;VILLANUEVA (C)-CASANARE;ESPECIAL
JARDIN-ANTIOQUIA;MONTERREY-CASANARE;ESPECIAL
JARDIN-ANTIOQUIA;GUAMAL-META;ESPECIAL
JARDIN-ANTIOQUIA;RESTREPO-META;ESPECIAL
JARDIN-ANTIOQUIA;CUMARAL-META;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO LOPEZ-META;ESPECIAL
JARDIN-ANTIOQUIA;APIAY-META(CENTPOBL);ESPECIAL
JARDIN-ANTIOQUIA;CASTILLA LA NUEVA-META;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO GAITAN-META;ESPECIAL
JARDIN-ANTIOQUIA;GUAYABETAL-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;ESPINAL-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;GUADUAS-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CAQUEZA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CHIPAQUE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CARMEN DE APICALA-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;ICONONZO-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;CHOACHI-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;FOMEQUE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;FLANDES-TOLIMA;ESPECIAL
JARDIN-ANTIOQUIA;CAPARRAPI-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SAN JUAN DE RIO SECO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;YACOPI-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;NILO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;BUGA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;PALMIRA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;SANTANDER DE QUILICHAO-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;TULUA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO TEJADA-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;ANDALUCIA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;YUMBO-VALLE(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;PRADERA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;BUGALAGRANDE-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;JAMUNDI-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;EL CERRITO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;FLORIDA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;GINEBRA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;GUACARI-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;CORINTO-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;CALOTO-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;YOTOCO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;TRUJILLO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;VILLA RICA-CAUCA;ESPECIAL
JARDIN-ANTIOQUIA;CANDELARIA-VALLE(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;ROZO-VALLE(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;SAN PEDRO(V)-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;VILLA GORGONA-VALLE(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;ARMENIA (Q)-QUINDIO;ESPECIAL
JARDIN-ANTIOQUIA;CARTAGO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;DOSQUEBRADAS-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;CHINCHINA-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;MANIZALES-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;PEREIRA-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;SANTA ROSA DE CABAL-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;LA UNION (V)-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;ROLDANILLO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;CALARCA-QUINDIO;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO BOYACA-BOYACA;ESPECIAL
JARDIN-ANTIOQUIA;ANSERMA-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;SEVILLA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;LA VIRGINIA-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;LA TEBAIDA-QUINDIO;ESPECIAL
JARDIN-ANTIOQUIA;CAICEDONIA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;BELEN DE UMBRIA-RISARALDA;ESPECIAL
JARDIN-ANTIOQUIA;PUERTO SALGAR-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;MONTENEGRO-QUINDIO;ESPECIAL
JARDIN-ANTIOQUIA;VILLAMARIA-CALDAS;ESPECIAL
JARDIN-ANTIOQUIA;ZARZAL-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;LA PAILA-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;ANSERMA NUEVO-VALLE;ESPECIAL
JARDIN-ANTIOQUIA;MEDELLIN-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;RIONEGRO (ANT)-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;ITAGUI-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;ENVIGADO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;MONTELIBANO-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;BELLO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;CALDAS-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;COPACABANA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;GIRARDOTA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;LA ESTRELLA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;SABANETA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;BARBOSA-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;SAN ANTONIO DE PRADO-ANTIOQUIA;ESPECIAL
JARDIN-ANTIOQUIA;FLORIDABLANCA-SANTANDER;ESPECIAL
JARDIN-ANTIOQUIA;MEDINA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;ZIPAQUIRA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;VILLETA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;UBATE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;TOCAIMA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CAJICA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;TABIO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SILVANIA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SOACHA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;TENJO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;CACHIPAY-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;AGUA DE DIOS-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;COTA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SOPO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;ALBAN-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;LA MESA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;NEMOCON-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SIBATE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;TOCANCIPA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;EL COLEGIO (MESITAS)-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;LA CALERA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;GUASCA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);ESPECIAL
JARDIN-ANTIOQUIA;LA FLORIDA-CUNDINAMARCA(INSPOL);ESPECIAL
JARDIN-ANTIOQUIA;SUBACHOQUE-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SUTATAUSA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SASAIMA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;BRICEÑO-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;EL ROSAL-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;SIMIJACA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;VIOTA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;VILLAPINZON-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;MACHETA-CUNDINAMARCA;ESPECIAL
JARDIN-ANTIOQUIA;UTICA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;TASCO-BOYACA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MONGUI-BOYACA;ESPECIAL
JAMUNDI-VALLE;MEDINA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MEDINA-CUNDINAMARCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MARINILLA-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GUARNE-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;RETIRO-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;GIRARDOTA-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;LA ESTRELLA-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;BARBOSA-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SAN ANTONIO DE PRADO-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;APARTADO-ANTIOQUIA;ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO);APARTADO-ANTIOQUIA;ESPECIAL
JAMUNDI-VALLE;APARTADO-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;IPIALES-NARIÑO;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PASTO-NARIÑO;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;YOTOCO-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VILLA GORGONA-VALLE(CORRGTO);ESPECIAL
JUAN DE ACOSTA-ATLANTICO;VILLA RICA-CAUCA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PUERTO TRIUNFO-ANTIOQUIA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;MARSELLA-RISARALDA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PACORA-CALDAS;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;AGUADAS-CALDAS;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;NEIRA-CALDAS;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SEVILLA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;CAICEDONIA-VALLE;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;BELEN DE UMBRIA-RISARALDA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;PUERTO BOYACA-BOYACA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
JAMUNDI-VALLE;PUEBLO NUEVO-CORDOBA;ESPECIAL
JAMUNDI-VALLE;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
JUAN DE ACOSTA-ATLANTICO;SUCRE (S)-SUCRE;ESPECIAL
JAMUNDI-VALLE;SUCRE (S)-SUCRE;ESPECIAL
JARDIN-ANTIOQUIA;BECERRIL-CESAR;ESPECIAL
JARDIN-ANTIOQUIA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;MOMIL-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;URIBIA-LA GUAJIRA;ESPECIAL
JARDIN-ANTIOQUIA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
JARDIN-ANTIOQUIA;TIERRALTA-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;MALAGANA-BOLIVAR(CORRGTO);ESPECIAL
JARDIN-ANTIOQUIA;COTORRA (I)-CORDOBA;ESPECIAL
JARDIN-ANTIOQUIA;SUCRE (S)-SUCRE;ESPECIAL
JARDIN-ANTIOQUIA;DISTRACCION-LA GUAJIRA;ESPECIAL
JARDIN-ANTIOQUIA;EL MOLINO-LA GUAJIRA;ESPECIAL
JARDIN-ANTIOQUIA;GALAPA-ATLANTICO;ESPECIAL
