NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
TENJO-CUNDINAMARCA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;ARJONA B-BOLIVAR;NACIONAL
TENJO-CUNDINAMARCA;USIACURI-ATLANTICO;NACIONAL
TOCANCIPA-CUNDINAMARCA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;ARJONA B-BOLIVAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;USIACURI-ATLANTICO;NACIONAL
TOCAIMA-CUNDINAMARCA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
TOCAIMA-CUNDINAMARCA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
TOCAIMA-CUNDINAMARCA;CUCAITA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
TABIO-CUNDINAMARCA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
TABIO-CUNDINAMARCA;CUCAITA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
TENJO-CUNDINAMARCA;CUCAITA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;LA MONTAÑITA-CAQUETA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
TOCANCIPA-CUNDINAMARCA;CUCAITA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;LA MONTAÑITA-CAQUETA;NACIONAL
TOCAIMA-CUNDINAMARCA;IRRA-RISARALDA(CORRGTO);NACIONAL
TOCAIMA-CUNDINAMARCA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
TABIO-CUNDINAMARCA;IRRA-RISARALDA(CORRGTO);NACIONAL
TABIO-CUNDINAMARCA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
TENJO-CUNDINAMARCA;EL DOVIO-VALLE;NACIONAL
TENJO-CUNDINAMARCA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
TENJO-CUNDINAMARCA;IRRA-RISARALDA(CORRGTO);NACIONAL
TENJO-CUNDINAMARCA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
TOCANCIPA-CUNDINAMARCA;EL DOVIO-VALLE;NACIONAL
TOCANCIPA-CUNDINAMARCA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
TOCANCIPA-CUNDINAMARCA;IRRA-RISARALDA(CORRGTO);NACIONAL
TOCANCIPA-CUNDINAMARCA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
TOCAIMA-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;TOLEDO-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;CANTAGALLO-BOLIVAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;TOLEDO-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;CANTAGALLO-BOLIVAR;NACIONAL
TOCAIMA-CUNDINAMARCA;NATAGAIMA-TOLIMA;NACIONAL
TOCAIMA-CUNDINAMARCA;PURIFICACION-TOLIMA;NACIONAL
TABIO-CUNDINAMARCA;NATAGAIMA-TOLIMA;NACIONAL
TABIO-CUNDINAMARCA;PURIFICACION-TOLIMA;NACIONAL
TENJO-CUNDINAMARCA;NATAGAIMA-TOLIMA;NACIONAL
TENJO-CUNDINAMARCA;PURIFICACION-TOLIMA;NACIONAL
TOCANCIPA-CUNDINAMARCA;NATAGAIMA-TOLIMA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PURIFICACION-TOLIMA;NACIONAL
TOCAIMA-CUNDINAMARCA;CARTAGENA-BOLIVAR;NACIONAL
TOCAIMA-CUNDINAMARCA;MAICAO-LA GUAJIRA;NACIONAL
TOCAIMA-CUNDINAMARCA;SOLEDAD-ATLANTICO;NACIONAL
TOCAIMA-CUNDINAMARCA;SANTO TOMAS-ATLANTICO;NACIONAL
TABIO-CUNDINAMARCA;CARTAGENA-BOLIVAR;NACIONAL
TABIO-CUNDINAMARCA;MAICAO-LA GUAJIRA;NACIONAL
TABIO-CUNDINAMARCA;SOLEDAD-ATLANTICO;NACIONAL
TABIO-CUNDINAMARCA;SANTO TOMAS-ATLANTICO;NACIONAL
TENJO-CUNDINAMARCA;CARTAGENA-BOLIVAR;NACIONAL
TENJO-CUNDINAMARCA;MAICAO-LA GUAJIRA;NACIONAL
TENJO-CUNDINAMARCA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
TENJO-CUNDINAMARCA;SOLEDAD-ATLANTICO;NACIONAL
TENJO-CUNDINAMARCA;SANTO TOMAS-ATLANTICO;NACIONAL
TOCANCIPA-CUNDINAMARCA;CARTAGENA-BOLIVAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;MAICAO-LA GUAJIRA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;SOLEDAD-ATLANTICO;NACIONAL
TOCANCIPA-CUNDINAMARCA;SANTO TOMAS-ATLANTICO;NACIONAL
TOCAIMA-CUNDINAMARCA;FLORENCIA-CAQUETA;NACIONAL
TOCAIMA-CUNDINAMARCA;PITALITO-HUILA;NACIONAL
TOCAIMA-CUNDINAMARCA;FUENTE DE ORO-META;NACIONAL
TABIO-CUNDINAMARCA;FLORENCIA-CAQUETA;NACIONAL
TABIO-CUNDINAMARCA;PITALITO-HUILA;NACIONAL
TABIO-CUNDINAMARCA;FUENTE DE ORO-META;NACIONAL
TENJO-CUNDINAMARCA;FLORENCIA-CAQUETA;NACIONAL
TENJO-CUNDINAMARCA;PITALITO-HUILA;NACIONAL
TENJO-CUNDINAMARCA;ACEVEDO-HUILA;NACIONAL
TENJO-CUNDINAMARCA;TARQUI-HUILA;NACIONAL
TENJO-CUNDINAMARCA;FUENTE DE ORO-META;NACIONAL
TOCANCIPA-CUNDINAMARCA;FLORENCIA-CAQUETA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PITALITO-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;ACEVEDO-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;TARQUI-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;FUENTE DE ORO-META;NACIONAL
TOCAIMA-CUNDINAMARCA;VENTAQUEMADA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;VENTAQUEMADA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;VENTAQUEMADA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;ZETAQUIRA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;VENTAQUEMADA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;ZETAQUIRA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;AGUACHICA-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;SOCORRO-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;SAN ALBERTO-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;SAN GIL-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;PAILITAS-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;CURUMANI-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;SAN MARTIN (C)-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;PELAYA-CESAR;NACIONAL
TABIO-CUNDINAMARCA;AGUACHICA-CESAR;NACIONAL
TABIO-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;SOCORRO-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;SAN ALBERTO-CESAR;NACIONAL
TABIO-CUNDINAMARCA;SAN GIL-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;PAILITAS-CESAR;NACIONAL
TABIO-CUNDINAMARCA;CURUMANI-CESAR;NACIONAL
TABIO-CUNDINAMARCA;SAN MARTIN (C)-CESAR;NACIONAL
TABIO-CUNDINAMARCA;PELAYA-CESAR;NACIONAL
TENJO-CUNDINAMARCA;AGUACHICA-CESAR;NACIONAL
TENJO-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;SOCORRO-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;SAN ALBERTO-CESAR;NACIONAL
TENJO-CUNDINAMARCA;SAN GIL-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;PAILITAS-CESAR;NACIONAL
TENJO-CUNDINAMARCA;CURUMANI-CESAR;NACIONAL
TENJO-CUNDINAMARCA;SAN MARTIN (C)-CESAR;NACIONAL
TENJO-CUNDINAMARCA;OIBA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;LEBRIJA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;VILLANUEVA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;PELAYA-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;AGUACHICA-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;SOCORRO-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN ALBERTO-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN GIL-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;PAILITAS-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;CURUMANI-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN MARTIN (C)-CESAR;NACIONAL
TOCANCIPA-CUNDINAMARCA;OIBA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;LEBRIJA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;VILLANUEVA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;PELAYA-CESAR;NACIONAL
TOCAIMA-CUNDINAMARCA;LA DORADA-CALDAS;NACIONAL
TOCAIMA-CUNDINAMARCA;IBAGUE-TOLIMA;NACIONAL
TOCAIMA-CUNDINAMARCA;QUIMBAYA-QUINDIO;NACIONAL
TOCAIMA-CUNDINAMARCA;HONDA-TOLIMA;NACIONAL
TOCAIMA-CUNDINAMARCA;MARIQUITA-TOLIMA;NACIONAL
TOCAIMA-CUNDINAMARCA;RIOSUCIO-CALDAS;NACIONAL
TOCAIMA-CUNDINAMARCA;SUPIA-CALDAS;NACIONAL
TOCAIMA-CUNDINAMARCA;OBANDO-VALLE;NACIONAL
TOCAIMA-CUNDINAMARCA;QUINCHIA-RISARALDA;NACIONAL
TOCAIMA-CUNDINAMARCA;LA VICTORIA (V)-VALLE;NACIONAL
TOCAIMA-CUNDINAMARCA;CIRCASIA-QUINDIO;NACIONAL
TABIO-CUNDINAMARCA;LA DORADA-CALDAS;NACIONAL
TABIO-CUNDINAMARCA;IBAGUE-TOLIMA;NACIONAL
TABIO-CUNDINAMARCA;QUIMBAYA-QUINDIO;NACIONAL
TABIO-CUNDINAMARCA;HONDA-TOLIMA;NACIONAL
TABIO-CUNDINAMARCA;MARIQUITA-TOLIMA;NACIONAL
TABIO-CUNDINAMARCA;RIOSUCIO-CALDAS;NACIONAL
TABIO-CUNDINAMARCA;SUPIA-CALDAS;NACIONAL
TABIO-CUNDINAMARCA;OBANDO-VALLE;NACIONAL
TABIO-CUNDINAMARCA;QUINCHIA-RISARALDA;NACIONAL
TABIO-CUNDINAMARCA;LA VICTORIA (V)-VALLE;NACIONAL
TABIO-CUNDINAMARCA;CIRCASIA-QUINDIO;NACIONAL
TENJO-CUNDINAMARCA;LA DORADA-CALDAS;NACIONAL
TENJO-CUNDINAMARCA;IBAGUE-TOLIMA;NACIONAL
TENJO-CUNDINAMARCA;QUIMBAYA-QUINDIO;NACIONAL
TENJO-CUNDINAMARCA;HONDA-TOLIMA;NACIONAL
TENJO-CUNDINAMARCA;MARIQUITA-TOLIMA;NACIONAL
TENJO-CUNDINAMARCA;RIOSUCIO-CALDAS;NACIONAL
TENJO-CUNDINAMARCA;SUPIA-CALDAS;NACIONAL
TENJO-CUNDINAMARCA;OBANDO-VALLE;NACIONAL
TENJO-CUNDINAMARCA;QUINCHIA-RISARALDA;NACIONAL
TENJO-CUNDINAMARCA;LA VICTORIA (V)-VALLE;NACIONAL
TENJO-CUNDINAMARCA;CIRCASIA-QUINDIO;NACIONAL
TENJO-CUNDINAMARCA;TORO-VALLE;NACIONAL
TOCANCIPA-CUNDINAMARCA;LA DORADA-CALDAS;NACIONAL
TOCANCIPA-CUNDINAMARCA;IBAGUE-TOLIMA;NACIONAL
TOCANCIPA-CUNDINAMARCA;QUIMBAYA-QUINDIO;NACIONAL
TOCANCIPA-CUNDINAMARCA;HONDA-TOLIMA;NACIONAL
TOCANCIPA-CUNDINAMARCA;MARIQUITA-TOLIMA;NACIONAL
TOCANCIPA-CUNDINAMARCA;RIOSUCIO-CALDAS;NACIONAL
TOCANCIPA-CUNDINAMARCA;SUPIA-CALDAS;NACIONAL
TOCANCIPA-CUNDINAMARCA;OBANDO-VALLE;NACIONAL
TOCANCIPA-CUNDINAMARCA;QUINCHIA-RISARALDA;NACIONAL
TOCANCIPA-CUNDINAMARCA;LA VICTORIA (V)-VALLE;NACIONAL
TOCANCIPA-CUNDINAMARCA;CIRCASIA-QUINDIO;NACIONAL
TOCANCIPA-CUNDINAMARCA;TORO-VALLE;NACIONAL
TOCAIMA-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
TABIO-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;GARZON-HUILA;NACIONAL
TENJO-CUNDINAMARCA;CAMPOALEGRE-HUILA;NACIONAL
TENJO-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;GIGANTE-HUILA;NACIONAL
TENJO-CUNDINAMARCA;ALGECIRAS-HUILA;NACIONAL
TENJO-CUNDINAMARCA;AIPE-HUILA;NACIONAL
TENJO-CUNDINAMARCA;GUADALUPE-HUILA;NACIONAL
TENJO-CUNDINAMARCA;PALERMO-HUILA;NACIONAL
TENJO-CUNDINAMARCA;YAGUARA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;SAN AGUSTIN-HUILA;NACIONAL
TENJO-CUNDINAMARCA;TIMANA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;TESALIA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;ALTAMIRA-HUILA;NACIONAL
TENJO-CUNDINAMARCA;PAICOL-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;GARZON-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;CAMPOALEGRE-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;GIGANTE-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;ALGECIRAS-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;AIPE-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;GUADALUPE-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PALERMO-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;YAGUARA-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN AGUSTIN-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;TIMANA-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;TESALIA-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;ALTAMIRA-HUILA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PAICOL-HUILA;NACIONAL
TOCAIMA-CUNDINAMARCA;BARRANCABERMEJA-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;BUCARAMANGA-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;GIRON-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;BARRANCABERMEJA-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;BUCARAMANGA-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;GIRON-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;BARRANCABERMEJA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;BUCARAMANGA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;GIRON-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;BARRANCABERMEJA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;BUCARAMANGA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;GIRON-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;SAN MARTIN-META;NACIONAL
TOCAIMA-CUNDINAMARCA;PARATEBUENO-CUNDINAMARCA;NACIONAL
TOCAIMA-CUNDINAMARCA;BARRANCA DE UPIA-META;NACIONAL
TABIO-CUNDINAMARCA;SAN MARTIN-META;NACIONAL
TABIO-CUNDINAMARCA;PARATEBUENO-CUNDINAMARCA;NACIONAL
TABIO-CUNDINAMARCA;BARRANCA DE UPIA-META;NACIONAL
TENJO-CUNDINAMARCA;SAN MARTIN-META;NACIONAL
TENJO-CUNDINAMARCA;PARATEBUENO-CUNDINAMARCA;NACIONAL
TENJO-CUNDINAMARCA;BARRANCA DE UPIA-META;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAN MARTIN-META;NACIONAL
TOCANCIPA-CUNDINAMARCA;PARATEBUENO-CUNDINAMARCA;NACIONAL
TOCANCIPA-CUNDINAMARCA;BARRANCA DE UPIA-META;NACIONAL
TOCAIMA-CUNDINAMARCA;CALI-VALLE;NACIONAL
TABIO-CUNDINAMARCA;CALI-VALLE;NACIONAL
TENJO-CUNDINAMARCA;CALI-VALLE;NACIONAL
TENJO-CUNDINAMARCA;PIENDAMO-CAUCA;NACIONAL
TOCANCIPA-CUNDINAMARCA;CALI-VALLE;NACIONAL
TOCANCIPA-CUNDINAMARCA;PIENDAMO-CAUCA;NACIONAL
TOCAIMA-CUNDINAMARCA;CHIQUINQUIRA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;BARBOSA-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;DUITAMA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SOGAMOSO-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;PAIPA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;MONIQUIRA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;PUENTE NACIONAL-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;TIBASOSA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;VELEZ-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;SANTANA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;GARAGOA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;PAZ DE RIO-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SAMACA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SANTA SOFIA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SOCHA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SUTAMARCHAN-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;TENZA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;GUEPSA-SANTANDER;NACIONAL
TOCAIMA-CUNDINAMARCA;VILLA DE LEYVA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;BELEN-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;EL COCUY-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;NOBSA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SOATA-BOYACA;NACIONAL
TOCAIMA-CUNDINAMARCA;SAN JOSE DE PARE-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;CHIQUINQUIRA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;BARBOSA-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;DUITAMA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SOGAMOSO-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;PAIPA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;MONIQUIRA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;PUENTE NACIONAL-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;TIBASOSA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;VELEZ-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;SANTANA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;GARAGOA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;PAZ DE RIO-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SAMACA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SANTA SOFIA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SOCHA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SUTAMARCHAN-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;TENZA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;GUEPSA-SANTANDER;NACIONAL
TABIO-CUNDINAMARCA;VILLA DE LEYVA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;BELEN-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;EL COCUY-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;NOBSA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SOATA-BOYACA;NACIONAL
TABIO-CUNDINAMARCA;SAN JOSE DE PARE-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;CHIQUINQUIRA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;BARBOSA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;DUITAMA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SOGAMOSO-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;PAIPA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;MONIQUIRA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;PUENTE NACIONAL-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;TIBASOSA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;VELEZ-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;SANTANA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;GARAGOA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;PAZ DE RIO-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SABOYA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SAMACA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SANTA SOFIA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SOCHA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SOTAQUIRA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SUTAMARCHAN-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;TENZA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;TUTA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;GUEPSA-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;VILLA DE LEYVA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;BELEN-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;EL COCUY-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;NOBSA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;CHINAVITA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SOATA-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;SAN JOSE DE PARE-BOYACA;NACIONAL
TENJO-CUNDINAMARCA;ALBANIA (S)-SANTANDER;NACIONAL
TENJO-CUNDINAMARCA;PAUNA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;CHIQUINQUIRA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;BARBOSA-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;DUITAMA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SOGAMOSO-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PAIPA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;MONIQUIRA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PUENTE NACIONAL-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;TIBASOSA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;VELEZ-SANTANDER;NACIONAL
TOCANCIPA-CUNDINAMARCA;SANTANA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;GARAGOA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;PAZ DE RIO-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SABOYA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SAMACA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SANTA SOFIA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SOCHA-BOYACA;NACIONAL
TOCANCIPA-CUNDINAMARCA;SOTAQUIRA-BOYACA;NACIONAL
