NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
MEDELLIN-ANTIOQUIA;CHAPARRAL-TOLIMA;NACIONAL
MEDELLIN-ANTIOQUIA;GUAMO-TOLIMA;NACIONAL
MEDELLIN-ANTIOQUIA;ORTEGA-TOLIMA;NACIONAL
MEDELLIN-ANTIOQUIA;SALDAÑA-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
MEDINA-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;GENOVA (Q)-QUINDIO;NACIONAL
MEDELLIN-ANTIOQUIA;ROVIRA-TOLIMA;NACIONAL
MARIQUITA-TOLIMA;ROVIRA-TOLIMA;NACIONAL
MONTENEGRO-QUINDIO;ROVIRA-TOLIMA;NACIONAL
MEDINA-CUNDINAMARCA;ROVIRA-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;ROVIRA-TOLIMA;NACIONAL
MITU-VAUPES;CHAPARRAL-TOLIMA;NACIONAL
MITU-VAUPES;GUAMO-TOLIMA;NACIONAL
MITU-VAUPES;ORTEGA-TOLIMA;NACIONAL
MITU-VAUPES;SALDAÑA-TOLIMA;NACIONAL
MITU-VAUPES;GENOVA (Q)-QUINDIO;NACIONAL
MITU-VAUPES;PENSILVANIA-CALDAS;NACIONAL
MITU-VAUPES;ARANZAZU-CALDAS;NACIONAL
MITU-VAUPES;LA CELIA-RISARALDA;NACIONAL
MITU-VAUPES;VERSALLES-VALLE;NACIONAL
MITU-VAUPES;ARGELIA (V)-VALLE;NACIONAL
MITU-VAUPES;EL AGUILA-VALLE;NACIONAL
MITU-VAUPES;SAN LUIS-TOLIMA;NACIONAL
MITU-VAUPES;VALLE DE SAN JUAN-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;ARGELIA (V)-VALLE;NACIONAL
MONTEBELLO-ANTIOQUIA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
MONTEBELLO-ANTIOQUIA;MANZANARES-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;SALAMINA-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;FILADELFIA-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;LA MERCED-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;MARQUETALIA-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;PALESTINA-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;CHAPARRAL-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;GUAMO-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;ORTEGA-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;ROVIRA-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;SALDAÑA-TOLIMA;NACIONAL
MONTEBELLO-ANTIOQUIA;GENOVA (Q)-QUINDIO;NACIONAL
MONTEBELLO-ANTIOQUIA;PENSILVANIA-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;ARANZAZU-CALDAS;NACIONAL
MONTEBELLO-ANTIOQUIA;LA CELIA-RISARALDA;NACIONAL
MONTEBELLO-ANTIOQUIA;VERSALLES-VALLE;NACIONAL
MONTEBELLO-ANTIOQUIA;EL AGUILA-VALLE;NACIONAL
MAGANGUE-BOLIVAR;ORTEGA-TOLIMA;NACIONAL
MARIQUITA-TOLIMA;ORTEGA-TOLIMA;NACIONAL
MONTERREY-CASANARE;ORTEGA-TOLIMA;NACIONAL
MIRANDA-CAUCA;ORTEGA-TOLIMA;NACIONAL
MAGANGUE-BOLIVAR;CHAPARRAL-TOLIMA;NACIONAL
MARIQUITA-TOLIMA;CHAPARRAL-TOLIMA;NACIONAL
MONTERREY-CASANARE;CHAPARRAL-TOLIMA;NACIONAL
MIRANDA-CAUCA;CHAPARRAL-TOLIMA;NACIONAL
MOMPOS-BOLIVAR;GUAMO-TOLIMA;NACIONAL
MAGANGUE-BOLIVAR;GUAMO-TOLIMA;NACIONAL
MARIQUITA-TOLIMA;GUAMO-TOLIMA;NACIONAL
MONTERREY-CASANARE;GUAMO-TOLIMA;NACIONAL
MONTENEGRO-QUINDIO;GUAMO-TOLIMA;NACIONAL
MIRANDA-CAUCA;GUAMO-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
MANTA-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
MANTA-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
MANTA-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
MANTA-CUNDINAMARCA;MARQUETALIA-CALDAS;NACIONAL
MANTA-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
MACHETA-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
MANTA-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
MANTA-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
MACHETA-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;MARQUETALIA-CALDAS;NACIONAL
MACHETA-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
MARIQUITA-TOLIMA;ARACATACA-MAGDALENA;NACIONAL
MONTERREY-CASANARE;ARACATACA-MAGDALENA;NACIONAL
MONTENEGRO-QUINDIO;ARACATACA-MAGDALENA;NACIONAL
MANTA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
MITU-VAUPES;ARACATACA-MAGDALENA;NACIONAL
MACHETA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
MAPIRIPAN-META;ARACATACA-MAGDALENA;NACIONAL
MARIQUITA-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
MONTERREY-CASANARE;SAHAGUN-CORDOBA;NACIONAL
MANTA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
MITU-VAUPES;SAHAGUN-CORDOBA;NACIONAL
MALAMBO-ATLANTICO;SAHAGUN-CORDOBA;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);SAHAGUN-CORDOBA;NACIONAL
MANATI-ATLANTICO;SAHAGUN-CORDOBA;NACIONAL
MARIA LA BAJA B-BOLIVAR;SAHAGUN-CORDOBA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);SAHAGUN-CORDOBA;NACIONAL
MORROA-SUCRE;SAHAGUN-CORDOBA;NACIONAL
MAPIRIPAN-META;SAHAGUN-CORDOBA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);SAHAGUN-CORDOBA;NACIONAL
MONTENEGRO-QUINDIO;SAHAGUN-CORDOBA;NACIONAL
MIRANDA-CAUCA;SAHAGUN-CORDOBA;NACIONAL
MOÑITOS-CORDOBA;SAHAGUN-CORDOBA;NACIONAL
MAHATES-BOLIVAR;SAHAGUN-CORDOBA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);SAHAGUN-CORDOBA;NACIONAL
MACHETA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
MEDELLIN-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
MARIQUITA-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
MONTERREY-CASANARE;ALBANIA-LA GUAJIRA;NACIONAL
MANTA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
MITU-VAUPES;ALBANIA-LA GUAJIRA;NACIONAL
MOÑITOS-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
MAHATES-BOLIVAR;ALBANIA-LA GUAJIRA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
MAPIRIPAN-META;ALBANIA-LA GUAJIRA;NACIONAL
MAGANGUE-BOLIVAR;ALBANIA-LA GUAJIRA;NACIONAL
MONTENEGRO-QUINDIO;ALBANIA-LA GUAJIRA;NACIONAL
MIRANDA-CAUCA;ALBANIA-LA GUAJIRA;NACIONAL
MANAURE-LA GUAJIRA;ALBANIA-LA GUAJIRA;NACIONAL
MALAMBO-ATLANTICO;ALBANIA-LA GUAJIRA;NACIONAL
MOMIL-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
MANATI-ATLANTICO;ALBANIA-LA GUAJIRA;NACIONAL
MARIA LA BAJA B-BOLIVAR;ALBANIA-LA GUAJIRA;NACIONAL
MACHETA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
MORROA-SUCRE;ALBANIA-LA GUAJIRA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
MANIZALES-CALDAS;ALBANIA-LA GUAJIRA;NACIONAL
MONTERIA-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
MOCOA-PUTUMAYO;ALBANIA-LA GUAJIRA;NACIONAL
MONTELIBANO-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
MARINILLA-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
MARSELLA-RISARALDA;ALBANIA-LA GUAJIRA;NACIONAL
MONIQUIRA-BOYACA;ALBANIA-LA GUAJIRA;NACIONAL
MACEO-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
MARULANDA-CALDAS;ALBANIA-LA GUAJIRA;NACIONAL
MAJAGUAL-SUCRE;ALBANIA-LA GUAJIRA;NACIONAL
MONTEBELLO-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
MEDINA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
MUTATA-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
MORALES (C)-CAUCA;ALBANIA-LA GUAJIRA;NACIONAL
MURILLO-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
MIRANDA-CAUCA;LOS CORDOBAS-CORDOBA;NACIONAL
MANTA-CUNDINAMARCA;LOS CORDOBAS-CORDOBA;NACIONAL
MITU-VAUPES;LOS CORDOBAS-CORDOBA;NACIONAL
MALAMBO-ATLANTICO;LOS CORDOBAS-CORDOBA;NACIONAL
MOMIL-CORDOBA;LOS CORDOBAS-CORDOBA;NACIONAL
MANATI-ATLANTICO;LOS CORDOBAS-CORDOBA;NACIONAL
MARIA LA BAJA B-BOLIVAR;LOS CORDOBAS-CORDOBA;NACIONAL
MAHATES-BOLIVAR;LOS CORDOBAS-CORDOBA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);LOS CORDOBAS-CORDOBA;NACIONAL
MACHETA-CUNDINAMARCA;LOS CORDOBAS-CORDOBA;NACIONAL
MOMPOS-BOLIVAR;BARRANCAS-LA GUAJIRA;NACIONAL
MAGANGUE-BOLIVAR;BARRANCAS-LA GUAJIRA;NACIONAL
MAJAGUAL-SUCRE;BARRANCAS-LA GUAJIRA;NACIONAL
MANAURE-LA GUAJIRA;BARRANCAS-LA GUAJIRA;NACIONAL
MOÑITOS-CORDOBA;BARRANCAS-LA GUAJIRA;NACIONAL
MALAMBO-ATLANTICO;BARRANCAS-LA GUAJIRA;NACIONAL
MOMIL-CORDOBA;BARRANCAS-LA GUAJIRA;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);BARRANCAS-LA GUAJIRA;NACIONAL
MANATI-ATLANTICO;BARRANCAS-LA GUAJIRA;NACIONAL
MARIA LA BAJA B-BOLIVAR;BARRANCAS-LA GUAJIRA;NACIONAL
MAHATES-BOLIVAR;BARRANCAS-LA GUAJIRA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);BARRANCAS-LA GUAJIRA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);BARRANCAS-LA GUAJIRA;NACIONAL
MORROA-SUCRE;BARRANCAS-LA GUAJIRA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);BARRANCAS-LA GUAJIRA;NACIONAL
MONTERIA-CORDOBA;URUMITA-LA GUAJIRA;NACIONAL
MAICAO-LA GUAJIRA;URUMITA-LA GUAJIRA;NACIONAL
MAGANGUE-BOLIVAR;URUMITA-LA GUAJIRA;NACIONAL
MAJAGUAL-SUCRE;URUMITA-LA GUAJIRA;NACIONAL
MANAURE-LA GUAJIRA;URUMITA-LA GUAJIRA;NACIONAL
MOÑITOS-CORDOBA;URUMITA-LA GUAJIRA;NACIONAL
MALAMBO-ATLANTICO;URUMITA-LA GUAJIRA;NACIONAL
MOMIL-CORDOBA;URUMITA-LA GUAJIRA;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);URUMITA-LA GUAJIRA;NACIONAL
MANATI-ATLANTICO;URUMITA-LA GUAJIRA;NACIONAL
MARIA LA BAJA B-BOLIVAR;URUMITA-LA GUAJIRA;NACIONAL
MAHATES-BOLIVAR;URUMITA-LA GUAJIRA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);URUMITA-LA GUAJIRA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);URUMITA-LA GUAJIRA;NACIONAL
MORROA-SUCRE;URUMITA-LA GUAJIRA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);URUMITA-LA GUAJIRA;NACIONAL
MANIZALES-CALDAS;ARACATACA-MAGDALENA;NACIONAL
MEDELLIN-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
MONTERIA-CORDOBA;ARACATACA-MAGDALENA;NACIONAL
MAICAO-LA GUAJIRA;ARACATACA-MAGDALENA;NACIONAL
MOCOA-PUTUMAYO;ARACATACA-MAGDALENA;NACIONAL
MONTELIBANO-CORDOBA;ARACATACA-MAGDALENA;NACIONAL
MARINILLA-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
MARSELLA-RISARALDA;ARACATACA-MAGDALENA;NACIONAL
MONIQUIRA-BOYACA;ARACATACA-MAGDALENA;NACIONAL
MACEO-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
MARULANDA-CALDAS;ARACATACA-MAGDALENA;NACIONAL
MONTEBELLO-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
MEDINA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
MUTATA-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
MANIZALES-CALDAS;SAHAGUN-CORDOBA;NACIONAL
MEDELLIN-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
MAICAO-LA GUAJIRA;SAHAGUN-CORDOBA;NACIONAL
MOCOA-PUTUMAYO;SAHAGUN-CORDOBA;NACIONAL
MONTELIBANO-CORDOBA;SAHAGUN-CORDOBA;NACIONAL
MARINILLA-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
MARSELLA-RISARALDA;SAHAGUN-CORDOBA;NACIONAL
MONIQUIRA-BOYACA;SAHAGUN-CORDOBA;NACIONAL
MACEO-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
MARULANDA-CALDAS;SAHAGUN-CORDOBA;NACIONAL
MAJAGUAL-SUCRE;SAHAGUN-CORDOBA;NACIONAL
MONTEBELLO-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
MEDINA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
MUTATA-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
MORALES (C)-CAUCA;SAHAGUN-CORDOBA;NACIONAL
MURILLO-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
MANIZALES-CALDAS;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MEDELLIN-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MAICAO-LA GUAJIRA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MONTELIBANO-CORDOBA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MARINILLA-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MONIQUIRA-BOYACA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MORALES (C)-CAUCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MARIQUITA-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MONTERREY-CASANARE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MARSELLA-RISARALDA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MACEO-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MANTA-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MITU-VAUPES;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MONTEBELLO-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MEDINA-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MUTATA-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MORROA-SUCRE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MAPIRIPAN-META;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MURILLO-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MONTENEGRO-QUINDIO;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MIRANDA-CAUCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MACHETA-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
MANTA-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
MACHETA-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
MANIZALES-CALDAS;SABANAGRANDE-ATLANTICO;NACIONAL
MEDELLIN-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
MONTERIA-CORDOBA;SABANAGRANDE-ATLANTICO;NACIONAL
MAICAO-LA GUAJIRA;SABANAGRANDE-ATLANTICO;NACIONAL
MOCOA-PUTUMAYO;SABANAGRANDE-ATLANTICO;NACIONAL
MONTELIBANO-CORDOBA;SABANAGRANDE-ATLANTICO;NACIONAL
MARINILLA-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
MARSELLA-RISARALDA;SABANAGRANDE-ATLANTICO;NACIONAL
MONIQUIRA-BOYACA;SABANAGRANDE-ATLANTICO;NACIONAL
MACEO-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
MARULANDA-CALDAS;SABANAGRANDE-ATLANTICO;NACIONAL
MAJAGUAL-SUCRE;SABANAGRANDE-ATLANTICO;NACIONAL
MONTEBELLO-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
MEDINA-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
MUTATA-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
MORALES (C)-CAUCA;SABANAGRANDE-ATLANTICO;NACIONAL
MURILLO-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);SABANAGRANDE-ATLANTICO;NACIONAL
MARIQUITA-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
MONTERREY-CASANARE;SABANAGRANDE-ATLANTICO;NACIONAL
MONTENEGRO-QUINDIO;SABANAGRANDE-ATLANTICO;NACIONAL
MIRANDA-CAUCA;SABANAGRANDE-ATLANTICO;NACIONAL
MITU-VAUPES;SABANAGRANDE-ATLANTICO;NACIONAL
MANAURE-LA GUAJIRA;SABANAGRANDE-ATLANTICO;NACIONAL
MOÑITOS-CORDOBA;SABANAGRANDE-ATLANTICO;NACIONAL
MALAMBO-ATLANTICO;SABANAGRANDE-ATLANTICO;NACIONAL
MOMIL-CORDOBA;SABANAGRANDE-ATLANTICO;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);SABANAGRANDE-ATLANTICO;NACIONAL
MANATI-ATLANTICO;SABANAGRANDE-ATLANTICO;NACIONAL
MARIA LA BAJA B-BOLIVAR;SABANAGRANDE-ATLANTICO;NACIONAL
MAHATES-BOLIVAR;SABANAGRANDE-ATLANTICO;NACIONAL
MANAURE (C)-CESAR(CORRGTO);SABANAGRANDE-ATLANTICO;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);SABANAGRANDE-ATLANTICO;NACIONAL
MORROA-SUCRE;SABANAGRANDE-ATLANTICO;NACIONAL
MAPIRIPAN-META;SABANAGRANDE-ATLANTICO;NACIONAL
MANIZALES-CALDAS;FONSECA-LA GUAJIRA;NACIONAL
MEDELLIN-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
MONTERIA-CORDOBA;FONSECA-LA GUAJIRA;NACIONAL
MAICAO-LA GUAJIRA;FONSECA-LA GUAJIRA;NACIONAL
MOCOA-PUTUMAYO;FONSECA-LA GUAJIRA;NACIONAL
MONTELIBANO-CORDOBA;FONSECA-LA GUAJIRA;NACIONAL
MARINILLA-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
MARSELLA-RISARALDA;FONSECA-LA GUAJIRA;NACIONAL
MONIQUIRA-BOYACA;FONSECA-LA GUAJIRA;NACIONAL
MACEO-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
MAJAGUAL-SUCRE;FONSECA-LA GUAJIRA;NACIONAL
MONTEBELLO-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
MEDINA-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
MUTATA-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
MORALES (C)-CAUCA;FONSECA-LA GUAJIRA;NACIONAL
MURILLO-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
MARIQUITA-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
MONTERREY-CASANARE;FONSECA-LA GUAJIRA;NACIONAL
MANTA-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
MITU-VAUPES;FONSECA-LA GUAJIRA;NACIONAL
MOÑITOS-CORDOBA;FONSECA-LA GUAJIRA;NACIONAL
MAHATES-BOLIVAR;FONSECA-LA GUAJIRA;NACIONAL
MALAGANA-BOLIVAR(CORRGTO);FONSECA-LA GUAJIRA;NACIONAL
MAPIRIPAN-META;FONSECA-LA GUAJIRA;NACIONAL
MAGANGUE-BOLIVAR;FONSECA-LA GUAJIRA;NACIONAL
MONTENEGRO-QUINDIO;FONSECA-LA GUAJIRA;NACIONAL
MIRANDA-CAUCA;FONSECA-LA GUAJIRA;NACIONAL
MANAURE-LA GUAJIRA;FONSECA-LA GUAJIRA;NACIONAL
MALAMBO-ATLANTICO;FONSECA-LA GUAJIRA;NACIONAL
MOMIL-CORDOBA;FONSECA-LA GUAJIRA;NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO);FONSECA-LA GUAJIRA;NACIONAL
MANATI-ATLANTICO;FONSECA-LA GUAJIRA;NACIONAL
MARIA LA BAJA B-BOLIVAR;FONSECA-LA GUAJIRA;NACIONAL
MANAURE (C)-CESAR(CORRGTO);FONSECA-LA GUAJIRA;NACIONAL
MACHETA-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
MORROA-SUCRE;FONSECA-LA GUAJIRA;NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);FONSECA-LA GUAJIRA;NACIONAL
MANIZALES-CALDAS;URUMITA-LA GUAJIRA;ESPECIAL
MOCOA-PUTUMAYO;URUMITA-LA GUAJIRA;ESPECIAL
MONIQUIRA-BOYACA;URUMITA-LA GUAJIRA;ESPECIAL
MEDINA-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
MUZO-BOYACA;URUMITA-LA GUAJIRA;ESPECIAL
MERCADERES-CAUCA;URUMITA-LA GUAJIRA;ESPECIAL
MOLAGAVITA-SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
MORALES (C)-CAUCA;URUMITA-LA GUAJIRA;ESPECIAL
MONTELIBANO-CORDOBA;URUMITA-LA GUAJIRA;ESPECIAL
MARINILLA-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
MACEO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
MONTEBELLO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
MARIQUITA-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
MONTERREY-CASANARE;URUMITA-LA GUAJIRA;ESPECIAL
MARSELLA-RISARALDA;URUMITA-LA GUAJIRA;ESPECIAL
MANTA-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
MITU-VAUPES;URUMITA-LA GUAJIRA;ESPECIAL
MUTATA-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
MAPIRIPAN-META;URUMITA-LA GUAJIRA;ESPECIAL
MURILLO-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
MOMPOS-BOLIVAR;URUMITA-LA GUAJIRA;ESPECIAL
MEDELLIN-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
MONTENEGRO-QUINDIO;URUMITA-LA GUAJIRA;ESPECIAL
MIRANDA-CAUCA;URUMITA-LA GUAJIRA;ESPECIAL
MACHETA-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
MONTENEGRO-QUINDIO;BARRANCAS-LA GUAJIRA;ESPECIAL
MIRANDA-CAUCA;BARRANCAS-LA GUAJIRA;ESPECIAL
MACHETA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
MARIQUITA-TOLIMA;BARRANCAS-LA GUAJIRA;ESPECIAL
MONTERREY-CASANARE;BARRANCAS-LA GUAJIRA;ESPECIAL
MANTA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
MITU-VAUPES;BARRANCAS-LA GUAJIRA;ESPECIAL
MEDINA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
MAPIRIPAN-META;BARRANCAS-LA GUAJIRA;ESPECIAL
MANIZALES-CALDAS;BARRANCAS-LA GUAJIRA;ESPECIAL
MOCOA-PUTUMAYO;BARRANCAS-LA GUAJIRA;ESPECIAL
MARSELLA-RISARALDA;BARRANCAS-LA GUAJIRA;ESPECIAL
MONIQUIRA-BOYACA;BARRANCAS-LA GUAJIRA;ESPECIAL
MUZO-BOYACA;BARRANCAS-LA GUAJIRA;ESPECIAL
MORALES (C)-CAUCA;BARRANCAS-LA GUAJIRA;ESPECIAL
MURILLO-TOLIMA;BARRANCAS-LA GUAJIRA;ESPECIAL
