NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
JUAN DE ACOSTA-ATLANTICO|SAN MARTIN (C)-CESAR|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|CHIRIGUANA-CESAR|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|TOLEDO-NORTE DE SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|OIBA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|BARICHARA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|LEBRIJA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|VILLANUEVA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|ARATOCA-SANTANDER|ESPECIAL
JAMUNDI-VALLE|ARATOCA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
JAMUNDI-VALLE|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|SIMITI-BOLIVAR|ESPECIAL
JAMUNDI-VALLE|SIMITI-BOLIVAR|ESPECIAL
JAMUNDI-VALLE|ABREGO-NORTE DE SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|ABREGO-NORTE DE SANTANDER|ESPECIAL
JAMUNDI-VALLE|ENCISO-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|ENCISO-SANTANDER|ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO)|ENCISO-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|TAME-ARAUCA|ESPECIAL
JAMUNDI-VALLE|TAME-ARAUCA|ESPECIAL
JAMUNDI-VALLE|GUADALUPE-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|GUADALUPE-SANTANDER|ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO)|GUADALUPE-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|CACHIRA-NORTE DE SANTANDER|ESPECIAL
JAMUNDI-VALLE|CACHIRA-NORTE DE SANTANDER|ESPECIAL
JAMUNDI-VALLE|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|PINCHOTE-SANTANDER|ESPECIAL
JAMUNDI-VALLE|PINCHOTE-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|GUACA-SANTANDER|ESPECIAL
JUAN MINA-ATLANTICO(CORRGTO)|GUACA-SANTANDER|ESPECIAL
JAMUNDI-VALLE|GUACA-SANTANDER|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|PINILLOS-BOLIVAR|ESPECIAL
JAMUNDI-VALLE|PINILLOS-BOLIVAR|ESPECIAL
JAMUNDI-VALLE|MORALES (B)-BOLIVAR|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|MORALES (B)-BOLIVAR|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|MACANAL-BOYACA|ESPECIAL
JAMUNDI-VALLE|MACANAL-BOYACA|ESPECIAL
JAMUNDI-VALLE|LA UVITA-BOYACA|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|LA UVITA-BOYACA|ESPECIAL
JUAN DE ACOSTA-ATLANTICO|ALBANIA (S)-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PINILLOS-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|ARJONA B-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|SUAN-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|MANATI-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|USIACURI-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|JUAN MINA-ATLANTICO(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|EL DONCELLO-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|EL PAUJIL-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|PUERTO RICO-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|LA MONTAÑITA-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|EL DOVIO-VALLE|ESPECIAL
JARDIN-ANTIOQUIA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|FUENTE DE ORO-META|ESPECIAL
JARDIN-ANTIOQUIA|VENTAQUEMADA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|JESUS MARIA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|ZETAQUIRA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|FLORENCIA-CAQUETA|ESPECIAL
JARDIN-ANTIOQUIA|MOCOA-PUTUMAYO|ESPECIAL
JARDIN-ANTIOQUIA|ACEVEDO-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|AGRADO-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|TARQUI-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|VILLAGARZON-PUTUMAYO|ESPECIAL
JARDIN-ANTIOQUIA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|FACATATIVA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|APULO-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|FUNZA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|MADRID-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|MOSQUERA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|GACHETA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|CHIA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
JARDIN-ANTIOQUIA|TENA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|CALI-VALLE|ESPECIAL
JARDIN-ANTIOQUIA|PIENDAMO-CAUCA|ESPECIAL
JARDIN-ANTIOQUIA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|GUACHENE-CAUCA|ESPECIAL
JARDIN-ANTIOQUIA|PADILLA-CAUCA|ESPECIAL
JARDIN-ANTIOQUIA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
JARDIN-ANTIOQUIA|LA DORADA-CALDAS|ESPECIAL
JARDIN-ANTIOQUIA|IBAGUE-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|QUIMBAYA-QUINDIO|ESPECIAL
JARDIN-ANTIOQUIA|HONDA-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|MARIQUITA-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|VITERBO-CALDAS|ESPECIAL
JARDIN-ANTIOQUIA|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|GUATICA-RISARALDA|ESPECIAL
JARDIN-ANTIOQUIA|RIOSUCIO-CALDAS|ESPECIAL
JARDIN-ANTIOQUIA|SUPIA-CALDAS|ESPECIAL
JARDIN-ANTIOQUIA|OBANDO-VALLE|ESPECIAL
JARDIN-ANTIOQUIA|QUINCHIA-RISARALDA|ESPECIAL
JARDIN-ANTIOQUIA|SALENTO-QUINDIO|ESPECIAL
JARDIN-ANTIOQUIA|LA VICTORIA (V)-VALLE|ESPECIAL
JARDIN-ANTIOQUIA|CIRCASIA-QUINDIO|ESPECIAL
JARDIN-ANTIOQUIA|TORO-VALLE|ESPECIAL
JARDIN-ANTIOQUIA|ABREGO-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SARAVENA-ARAUCA|ESPECIAL
JARDIN-ANTIOQUIA|VILLA DEL ROSARIO-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|GAMARRA-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|TOLEDO-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CACHIRA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|TAME-ARAUCA|ESPECIAL
JARDIN-ANTIOQUIA|SIMITI-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|CONTRATACION-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|MORALES (B)-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|LOS PATIOS-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SABANA DE TORRES-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CANTAGALLO-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|ENCISO-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PUERTO PARRA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|EL ZULIA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|GUADALUPE-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|OCAMONTE-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|BOLIVAR-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CALIFORNIA (S)-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CHIMA (S)-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CHITAGA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|GUACA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|LANDAZURI-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|MATANZA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PARAMO-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|LOURDES-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|BARRANCABERMEJA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|BUCARAMANGA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|BARICHARA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|GIRON-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|DURANIA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|RIO VIEJO-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|AGUACHICA-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|CHARALA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CONVENCION-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CUCUTA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PAMPLONA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SOCORRO-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|OCAÑA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SAN ALBERTO-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|SAN GIL-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PAILITAS-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|CURUMANI-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|EL BANCO-MAGDALENA|ESPECIAL
JARDIN-ANTIOQUIA|RIO DE ORO-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|LA GLORIA-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|ZAPATOCA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SAN MARTIN (C)-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|CHIRIGUANA-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|PINCHOTE-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|OIBA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|ARATOCA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|COROMORO-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|ONZAGA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SUAITA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|LEBRIJA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|VILLANUEVA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|PELAYA-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SIMACOTA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|TAMALAMEQUE-CESAR|ESPECIAL
JARDIN-ANTIOQUIA|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
JARDIN-ANTIOQUIA|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CHIQUINQUIRA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|BARBOSA-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|DUITAMA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SOGAMOSO-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|PAIPA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|MONIQUIRA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|PUENTE NACIONAL-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|TIBASOSA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|VELEZ-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|SANTANA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|GARAGOA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|MACANAL-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|PAZ DE RIO-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SABOYA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SAMACA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SANTA SOFIA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SOCHA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SOTAQUIRA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SUTAMARCHAN-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|TENZA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|TUTA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|VILLA DE LEYVA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|BELEN-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|EL COCUY-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|NOBSA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|PACHAVITA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SUTATENZA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|CHINAVITA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SOATA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|MUZO-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SAN JOSE DE PARE-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|ALBANIA (S)-SANTANDER|ESPECIAL
JARDIN-ANTIOQUIA|CHITARAQUE-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|CHIVOR-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|LA UVITA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|QUIPAMA-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
JARDIN-ANTIOQUIA|GARZON-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|CAMPOALEGRE-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|NEIVA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|PITALITO-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|LA PLATA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|GIGANTE-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|ALGECIRAS-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|AIPE-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|GUADALUPE-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|PALERMO-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|SUAZA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|YAGUARA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|SAN AGUSTIN-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|TIMANA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|HOBO-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|TERUEL-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|TESALIA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|RIVERA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|ALTAMIRA-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|PAICOL-HUILA|ESPECIAL
JARDIN-ANTIOQUIA|CARTAGENA-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|MAICAO-LA GUAJIRA|ESPECIAL
JARDIN-ANTIOQUIA|SABANALARGA-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
JARDIN-ANTIOQUIA|SOLEDAD-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|SANTO TOMAS-ATLANTICO|ESPECIAL
JARDIN-ANTIOQUIA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
JARDIN-ANTIOQUIA|GIRARDOT-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|MELGAR-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
JARDIN-ANTIOQUIA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
JARDIN-ANTIOQUIA|NATAGAIMA-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|PURIFICACION-TOLIMA|ESPECIAL
JARDIN-ANTIOQUIA|SAN MARTIN-META|ESPECIAL
JARDIN-ANTIOQUIA|PORE-CASANARE|ESPECIAL
JARDIN-ANTIOQUIA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
JARDIN-ANTIOQUIA|ALTO POMPEYA-META(CAS)|ESPECIAL
JARDIN-ANTIOQUIA|BARRANCA DE UPIA-META|ESPECIAL
JARDIN-ANTIOQUIA|TIMBIO-CAUCA|ESPECIAL
JARDIN-ANTIOQUIA|TAMINANGO-NARIÑO|ESPECIAL
JARDIN-ANTIOQUIA|CONTADERO-NARIÑO|ESPECIAL
JARDIN-ANTIOQUIA|GUEPSA-SANTANDER|NACIONAL
JARDIN-ANTIOQUIA|PAUNA-BOYACA|NACIONAL
JARDIN-ANTIOQUIA|CUCAITA-BOYACA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|ALBANIA (S)-SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|PITALITO-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|TARQUI-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|ABREGO-NORTE DE SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SAN AGUSTIN-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|FUENTE DE ORO-META|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|IRRA-RISARALDA(CORRGTO)|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PUERTO RICO-CAQUETA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|LA MONTAÑITA-CAQUETA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|AGUACHICA-CESAR|NACIONAL
JUAN DE ACOSTA-ATLANTICO|CUCUTA-NORTE DE SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|PAMPLONA-NORTE DE SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|OCAÑA-NORTE DE SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|SAN GIL-SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|AGUACHICA-CESAR|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CUCUTA-NORTE DE SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PAMPLONA-NORTE DE SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SOCORRO-SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|OCAÑA-NORTE DE SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SAN ALBERTO-CESAR|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SAN GIL-SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PAILITAS-CESAR|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CURUMANI-CESAR|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SAN MARTIN (C)-CESAR|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CHIRIGUANA-CESAR|NACIONAL
JUAN DE ACOSTA-ATLANTICO|GIRARDOT-CUNDINAMARCA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|FUSAGASUGA-CUNDINAMARCA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|MELGAR-TOLIMA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|GIRARDOT-CUNDINAMARCA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|FUSAGASUGA-CUNDINAMARCA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|MELGAR-TOLIMA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
JUAN DE ACOSTA-ATLANTICO|IBAGUE-TOLIMA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|SOGAMOSO-BOYACA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|TUNJA-BOYACA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|CHINAUTA-CUNDINAMARCA(CENTPOBL)|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|IBAGUE-TOLIMA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SAN MARTIN-META|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|TUNJA-BOYACA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PARATEBUENO-CUNDINAMARCA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|BARRANCA DE UPIA-META|NACIONAL
JUAN DE ACOSTA-ATLANTICO|CONVENCION-NORTE DE SANTANDER|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CONVENCION-NORTE DE SANTANDER|NACIONAL
JUAN DE ACOSTA-ATLANTICO|GARZON-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|CAMPOALEGRE-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|NEIVA-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|LA PLATA-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|GIGANTE-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|AIPE-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|PALERMO-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|YAGUARA-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|TIMANA-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|TESALIA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|GARZON-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|CAMPOALEGRE-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|NEIVA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|GIGANTE-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|ALGECIRAS-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|AIPE-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|GUADALUPE-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PALERMO-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|SUAZA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|YAGUARA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|TIMANA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|TERUEL-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|TESALIA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|ALTAMIRA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|PAICOL-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|HOBO-HUILA|NACIONAL
JUAN DE ACOSTA-ATLANTICO|RIVERA-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|HOBO-HUILA|NACIONAL
JUAN MINA-ATLANTICO(CORRGTO)|RIVERA-HUILA|NACIONAL
JAMUNDI-VALLE|GARZON-HUILA|NACIONAL
JAMUNDI-VALLE|NEIVA-HUILA|NACIONAL
JAMUNDI-VALLE|ALGECIRAS-HUILA|NACIONAL
JAMUNDI-VALLE|AIPE-HUILA|NACIONAL
JAMUNDI-VALLE|YAGUARA-HUILA|NACIONAL
