NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
ZIPACON-CUNDINAMARCA;COLOMBIA-HUILA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
ZARAGOZA-ANTIOQUIA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ZARAGOZA-ANTIOQUIA;CONCEPCION-SANTANDER;ESPECIAL
ZARAGOZA-ANTIOQUIA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ZARAGOZA-ANTIOQUIA;COLOMBIA-HUILA;ESPECIAL
ZARAGOZA-ANTIOQUIA;COTORRA-CORDOBA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);COTORRA-CORDOBA;ESPECIAL
ZIPACON-CUNDINAMARCA;COTORRA-CORDOBA;ESPECIAL
ZIPACON-CUNDINAMARCA;MESETAS-META;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);MESETAS-META;ESPECIAL
ZARZAL-VALLE;MESETAS-META;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;MESETAS-META;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ZARZAL-VALLE;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ZIPACON-CUNDINAMARCA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
ZARAGOZA-ANTIOQUIA;BALBOA-RISARALDA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;MARQUETALIA-CALDAS;ESPECIAL
ZIPACON-CUNDINAMARCA;MARQUETALIA-CALDAS;ESPECIAL
ZIPACON-CUNDINAMARCA;BALBOA-RISARALDA;ESPECIAL
ZIPACON-CUNDINAMARCA;SAN LUIS-TOLIMA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ZARZAL-VALLE;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ZIPACON-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);CONCEPCION-SANTANDER;ESPECIAL
ZARZAL-VALLE;CONCEPCION-SANTANDER;ESPECIAL
ZIPACON-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
ZARZAL-VALLE;CHISCAS-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CHITA-BOYACA;NACIONAL
ZARZAL-VALLE;CHITA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CAJIBIO-CAUCA;NACIONAL
ZARZAL-VALLE;CAJIBIO-CAUCA;NACIONAL
ZIPACON-CUNDINAMARCA;CAJIBIO-CAUCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHISCAS-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;EL ESPINO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHITA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;CHISCAS-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;EL ESPINO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;CHITA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;BARAYA-HUILA;NACIONAL
ZARAGOZA-ANTIOQUIA;CURILLO-CAQUETA;NACIONAL
ZARAGOZA-ANTIOQUIA;TELLO-HUILA;NACIONAL
ZARAGOZA-ANTIOQUIA;GAMBITA-SANTANDER;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CUNDAY-TOLIMA;NACIONAL
ZARZAL-VALLE;CUNDAY-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ARCABUCO-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;MIRAFLORES-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;RAQUIRA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA ARGENTINA-HUILA;NACIONAL
ZARAGOZA-ANTIOQUIA;EL PLAYON-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;PAEZ-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;CIENEGA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;SAN JOSE DE ISNOS-HUILA;NACIONAL
ZARAGOZA-ANTIOQUIA;MALAGA-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;CHISCAS-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;EL ESPINO-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;CURITI-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;ARBELAEZ-CUNDINAMARCA;NACIONAL
ZARAGOZA-ANTIOQUIA;RIONEGRO-SANTANDER;NACIONAL
ZARAGOZA-ANTIOQUIA;CAJIBIO-CAUCA;NACIONAL
ZARAGOZA-ANTIOQUIA;CHITA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;LA MATA-CESAR(CORRGTO);NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);MALAGA-SANTANDER;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ZARZAL-VALLE;MALAGA-SANTANDER;NACIONAL
ZARZAL-VALLE;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ZARZAL-VALLE;CURITI-SANTANDER;NACIONAL
ZARZAL-VALLE;RIONEGRO-SANTANDER;NACIONAL
ZARZAL-VALLE;LA MATA-CESAR(CORRGTO);NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LA ARGENTINA-HUILA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN JOSE DE ISNOS-HUILA;NACIONAL
ZARZAL-VALLE;LA ARGENTINA-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MALAGA-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA ARGENTINA-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CURITI-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARBELAEZ-CUNDINAMARCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RIONEGRO-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CAJIBIO-CAUCA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;MALAGA-SANTANDER;NACIONAL
ZIPACON-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
ZIPACON-CUNDINAMARCA;LA ARGENTINA-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;CURITI-SANTANDER;NACIONAL
ZIPACON-CUNDINAMARCA;RIONEGRO-SANTANDER;NACIONAL
ZIPACON-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VISTAHERMOSA-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LEJANIAS-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN JUAN DE ARAMA-META;NACIONAL
ZIPACON-CUNDINAMARCA;VISTAHERMOSA-META;NACIONAL
ZIPACON-CUNDINAMARCA;LEJANIAS-META;NACIONAL
ZIPACON-CUNDINAMARCA;SAN JUAN DE ARAMA-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARCABUCO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CIENEGA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;ARCABUCO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CURILLO-CAQUETA;NACIONAL
ZIPACON-CUNDINAMARCA;CURILLO-CAQUETA;NACIONAL
ZARAGOZA-ANTIOQUIA;CUNDAY-TOLIMA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CURILLO-CAQUETA;NACIONAL
ZARZAL-VALLE;CURILLO-CAQUETA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);VISTAHERMOSA-META;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LEJANIAS-META;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN JUAN DE ARAMA-META;NACIONAL
ZARZAL-VALLE;VISTAHERMOSA-META;NACIONAL
ZARZAL-VALLE;LEJANIAS-META;NACIONAL
ZARZAL-VALLE;SAN JUAN DE ARAMA-META;NACIONAL
ZARZAL-VALLE;SAN JOSE DE ISNOS-HUILA;NACIONAL
ZARZAL-VALLE;EL PLAYON-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BARAYA-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;EL PLAYON-SANTANDER;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;COLOMBIA-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;BARAYA-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;EL PLAYON-SANTANDER;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);RAQUIRA-BOYACA;NACIONAL
ZARZAL-VALLE;RAQUIRA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);CIENEGA-BOYACA;NACIONAL
ZARZAL-VALLE;CIENEGA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);COLOMBIA-HUILA;NACIONAL
ZARZAL-VALLE;BARAYA-HUILA;NACIONAL
ZARZAL-VALLE;COLOMBIA-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;TELLO-HUILA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);TELLO-HUILA;NACIONAL
ZARZAL-VALLE;TELLO-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;TELLO-HUILA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);ARGELIA (V)-VALLE;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);EL AGUILA-VALLE;NACIONAL
ZARZAL-VALLE;ARGELIA (V)-VALLE;NACIONAL
ZARZAL-VALLE;EL AGUILA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ZARAGOZA-ANTIOQUIA;CHAPARRAL-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;GUAMO-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ORTEGA-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;ROVIRA-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;SALDAÑA-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;MANZANARES-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;SALAMINA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;FILADELFIA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;LA MERCED-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;MARQUETALIA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;PALESTINA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;GENOVA (Q)-QUINDIO;NACIONAL
ZARAGOZA-ANTIOQUIA;PENSILVANIA-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;ARANZAZU-CALDAS;NACIONAL
ZARAGOZA-ANTIOQUIA;LA CELIA-RISARALDA;NACIONAL
ZARAGOZA-ANTIOQUIA;VERSALLES-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;ARGELIA (V)-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;EL AGUILA-VALLE;NACIONAL
ZARAGOZA-ANTIOQUIA;SAN LUIS-TOLIMA;NACIONAL
ZARAGOZA-ANTIOQUIA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ROVIRA-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
ZIPACON-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;ROVIRA-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GENOVA (Q)-QUINDIO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PENSILVANIA-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARANZAZU-CALDAS;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;BALBOA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;LA CELIA-RISARALDA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VERSALLES-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARGELIA (V)-VALLE;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN LUIS-TOLIMA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
ZIPACON-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;GENOVA (Q)-QUINDIO;NACIONAL
ZIPACON-CUNDINAMARCA;PENSILVANIA-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;ARANZAZU-CALDAS;NACIONAL
ZIPACON-CUNDINAMARCA;LA CELIA-RISARALDA;NACIONAL
ZIPACON-CUNDINAMARCA;VERSALLES-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;ARGELIA (V)-VALLE;NACIONAL
ZIPACON-CUNDINAMARCA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);ARACATACA-MAGDALENA;NACIONAL
ZARZAL-VALLE;ARACATACA-MAGDALENA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAHAGUN-CORDOBA;NACIONAL
ZARZAL-VALLE;SAHAGUN-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
ZARZAL-VALLE;ALBANIA-LA GUAJIRA;NACIONAL
ZIPACON-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
ZARAGOZA-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
ZARAGOZA-ANTIOQUIA;LOS CORDOBAS-CORDOBA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);LOS CORDOBAS-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;LOS CORDOBAS-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
ZARAGOZA-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
ZARAGOZA-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
ZIPACON-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ZARAGOZA-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ZARZAL-VALLE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
ZIPACON-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
ZARAGOZA-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SABANAGRANDE-ATLANTICO;NACIONAL
ZARZAL-VALLE;SABANAGRANDE-ATLANTICO;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
ZARAGOZA-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
ZIPACON-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);FONSECA-LA GUAJIRA;NACIONAL
ZARZAL-VALLE;FONSECA-LA GUAJIRA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
ZARAGOZA-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);URUMITA-LA GUAJIRA;ESPECIAL
ZARZAL-VALLE;URUMITA-LA GUAJIRA;ESPECIAL
ZIPACON-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);BARRANCAS-LA GUAJIRA;ESPECIAL
ZARZAL-VALLE;BARRANCAS-LA GUAJIRA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
ZIPACON-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;ESPECIAL
ZARAGOZA-ANTIOQUIA;BARRANCAS-LA GUAJIRA;ESPECIAL
ZIPACON-CUNDINAMARCA;ARACATACA-MAGDALENA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO CONCORDIA-META;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO CONCORDIA-META;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO CONCORDIA-META;ZONAL
ZARAGOZA (V)-VALLE(CORRGTO);PUERTO CONCORDIA-META;NACIONAL
ZARZAL-VALLE;PUERTO CONCORDIA-META;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO RICO-META;ZONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO RICO-META;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO RICO-META;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PUERTO RICO-META;NACIONAL
ZARZAL-VALLE;PUERTO RICO-META;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO LLERAS-META;ZONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO LLERAS-META;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO LLERAS-META;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PUERTO LLERAS-META;NACIONAL
ZARZAL-VALLE;PUERTO LLERAS-META;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PUERTO CAICEDO-PUTUMAYO;NACIONAL
ZARAGOZA-ANTIOQUIA;PUERTO CAICEDO-PUTUMAYO;NACIONAL
ZIPACON-CUNDINAMARCA;PUERTO CAICEDO-PUTUMAYO;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PUERTO CAICEDO-PUTUMAYO;NACIONAL
ZARZAL-VALLE;PUERTO CAICEDO-PUTUMAYO;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PITAL-HUILA;NACIONAL
ZARZAL-VALLE;PITAL-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PITAL-HUILA;NACIONAL
ZARAGOZA-ANTIOQUIA;PITAL-HUILA;NACIONAL
ZIPACON-CUNDINAMARCA;PITAL-HUILA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
ZARAGOZA-ANTIOQUIA;GUICAN-BOYACA;ESPECIAL
ZARAGOZA-ANTIOQUIA;BOAVITA-BOYACA;ESPECIAL
ZARAGOZA-ANTIOQUIA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
ZIPACON-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
ZIPACON-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);OTANCHE-BOYACA;ESPECIAL
ZARZAL-VALLE;OTANCHE-BOYACA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
ZARAGOZA-ANTIOQUIA;OTANCHE-BOYACA;ESPECIAL
ZIPACON-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);GUICAN-BOYACA;ESPECIAL
ZARZAL-VALLE;GUICAN-BOYACA;ESPECIAL
ZIPACON-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
ZARAGOZA (V)-VALLE(CORRGTO);BOAVITA-BOYACA;ESPECIAL
ZARZAL-VALLE;BOAVITA-BOYACA;ESPECIAL
ZIPAQUIRA-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;RAMIRIQUI-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;PAJARITO-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;AQUITANIA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;GUAYATA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;MONGUA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;SOCOTA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;TIBANA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;TURMEQUE-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;GUATEQUE-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;PESCA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;SIACHOQUE-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;SOMONDOCO-BOYACA;NACIONAL
ZARZAL-VALLE;FIRAVITOBA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;FIRAVITOBA-BOYACA;NACIONAL
ZARAGOZA-ANTIOQUIA;JENESANO-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);JENESANO-BOYACA;NACIONAL
ZARZAL-VALLE;JENESANO-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SOMONDOCO-BOYACA;NACIONAL
ZARZAL-VALLE;SOMONDOCO-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);GUAYATA-BOYACA;NACIONAL
ZARZAL-VALLE;GUAYATA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);SIACHOQUE-BOYACA;NACIONAL
ZARZAL-VALLE;SIACHOQUE-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);MONGUA-BOYACA;NACIONAL
ZARZAL-VALLE;MONGUA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PESCA-BOYACA;NACIONAL
ZARZAL-VALLE;PESCA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);AQUITANIA-BOYACA;NACIONAL
ZARZAL-VALLE;AQUITANIA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);PAJARITO-BOYACA;NACIONAL
ZARZAL-VALLE;PAJARITO-BOYACA;NACIONAL
ZIPAQUIRA-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
ZIPACON-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);RAMIRIQUI-BOYACA;NACIONAL
ZARAGOZA (V)-VALLE(CORRGTO);TIBANA-BOYACA;NACIONAL
