NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
PLANETA RICA-CORDOBA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PURISIMA-CORDOBA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PIVIJAY-MAGDALENA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PLANADAS-TOLIMA;CHAPARRAL-TOLIMA;NACIONAL
PLANADAS-TOLIMA;ORTEGA-TOLIMA;NACIONAL
PLANADAS-TOLIMA;SALDAÑA-TOLIMA;NACIONAL
PLANADAS-TOLIMA;GENOVA (Q)-QUINDIO;NACIONAL
PUEBLORRICO-ANTIOQUIA;SAN LUIS-TOLIMA;NACIONAL
PALMIRA-VALLE;CHAPARRAL-TOLIMA;NACIONAL
PALMIRA-VALLE;GUAMO-TOLIMA;NACIONAL
PALMIRA-VALLE;ORTEGA-TOLIMA;NACIONAL
PALMIRA-VALLE;SALDAÑA-TOLIMA;NACIONAL
PITALITO-HUILA;SALDAÑA-TOLIMA;NACIONAL
PUERTO BOYACA-BOYACA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
PUERTO BOYACA-BOYACA;CHAPARRAL-TOLIMA;NACIONAL
PUERTO BOYACA-BOYACA;GUAMO-TOLIMA;NACIONAL
PUERTO BOYACA-BOYACA;ORTEGA-TOLIMA;NACIONAL
PUERTO BOYACA-BOYACA;SALDAÑA-TOLIMA;NACIONAL
PUERTO TEJADA-CAUCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
PUERTO TEJADA-CAUCA;CHAPARRAL-TOLIMA;NACIONAL
PUERTO TEJADA-CAUCA;GUAMO-TOLIMA;NACIONAL
PUERTO TEJADA-CAUCA;ORTEGA-TOLIMA;NACIONAL
PUERTO TEJADA-CAUCA;SALDAÑA-TOLIMA;NACIONAL
PALERMO-HUILA;SALDAÑA-TOLIMA;NACIONAL
PALMIRA-VALLE;ROVIRA-TOLIMA;NACIONAL
PITALITO-HUILA;ROVIRA-TOLIMA;NACIONAL
PEREIRA-RISARALDA;ROVIRA-TOLIMA;NACIONAL
PUERTO BOYACA-BOYACA;ROVIRA-TOLIMA;NACIONAL
PUERTO TEJADA-CAUCA;ROVIRA-TOLIMA;NACIONAL
PRADERA-VALLE;ROVIRA-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;ROVIRA-TOLIMA;NACIONAL
PALERMO-HUILA;ROVIRA-TOLIMA;NACIONAL
PLANADAS-TOLIMA;MANZANARES-CALDAS;NACIONAL
PLANADAS-TOLIMA;SALAMINA-CALDAS;NACIONAL
PLANADAS-TOLIMA;FILADELFIA-CALDAS;NACIONAL
PLANADAS-TOLIMA;LA MERCED-CALDAS;NACIONAL
PLANADAS-TOLIMA;PALESTINA-CALDAS;NACIONAL
PLANADAS-TOLIMA;PENSILVANIA-CALDAS;NACIONAL
PLANADAS-TOLIMA;ARANZAZU-CALDAS;NACIONAL
PLANADAS-TOLIMA;LA CELIA-RISARALDA;NACIONAL
PLANADAS-TOLIMA;VERSALLES-VALLE;NACIONAL
PLANADAS-TOLIMA;ARGELIA (V)-VALLE;NACIONAL
PLANADAS-TOLIMA;EL AGUILA-VALLE;NACIONAL
PLANADAS-TOLIMA;SAN LUIS-TOLIMA;NACIONAL
PLANADAS-TOLIMA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;CHAPARRAL-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;GUAMO-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;ORTEGA-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;ROVIRA-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;SALDAÑA-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;GENOVA (Q)-QUINDIO;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;PENSILVANIA-CALDAS;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;ARANZAZU-CALDAS;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;LA CELIA-RISARALDA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;VERSALLES-VALLE;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;ARGELIA (V)-VALLE;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;EL AGUILA-VALLE;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;SAN LUIS-TOLIMA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PUEBLO NUEVO-CORDOBA;SAN LUIS-TOLIMA;NACIONAL
PUEBLO NUEVO-CORDOBA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
POLONUEVO-ATLANTICO;SAN LUIS-TOLIMA;NACIONAL
POLONUEVO-ATLANTICO;VALLE DE SAN JUAN-TOLIMA;NACIONAL
PASACABALLOS-BOLIVAR(CORRGTO);SAN LUIS-TOLIMA;NACIONAL
PASACABALLOS-BOLIVAR(CORRGTO);VALLE DE SAN JUAN-TOLIMA;NACIONAL
PUERTO ESCONDIDO-CORDOBA;GENOVA (Q)-QUINDIO;NACIONAL
PUERTO ESCONDIDO-CORDOBA;PENSILVANIA-CALDAS;NACIONAL
PUERTO ESCONDIDO-CORDOBA;ARANZAZU-CALDAS;NACIONAL
PUERTO ESCONDIDO-CORDOBA;LA CELIA-RISARALDA;NACIONAL
PUERTO ESCONDIDO-CORDOBA;VERSALLES-VALLE;NACIONAL
PUERTO ESCONDIDO-CORDOBA;ARGELIA (V)-VALLE;NACIONAL
PUERTO ESCONDIDO-CORDOBA;EL AGUILA-VALLE;NACIONAL
PUERTO ESCONDIDO-CORDOBA;SAN LUIS-TOLIMA;NACIONAL
PASTO-NARIÑO;ORTEGA-TOLIMA;NACIONAL
PITALITO-HUILA;ORTEGA-TOLIMA;NACIONAL
PEREIRA-RISARALDA;ORTEGA-TOLIMA;NACIONAL
PLANETA RICA-CORDOBA;ORTEGA-TOLIMA;NACIONAL
PRADERA-VALLE;ORTEGA-TOLIMA;NACIONAL
PURISIMA-CORDOBA;ORTEGA-TOLIMA;NACIONAL
PALERMO-HUILA;ORTEGA-TOLIMA;NACIONAL
PIVIJAY-MAGDALENA;ORTEGA-TOLIMA;NACIONAL
PAZ DE ARIPORO-CASANARE;ORTEGA-TOLIMA;NACIONAL
POLONUEVO-ATLANTICO;ORTEGA-TOLIMA;NACIONAL
PASTO-NARIÑO;CHAPARRAL-TOLIMA;NACIONAL
PITALITO-HUILA;CHAPARRAL-TOLIMA;NACIONAL
PEREIRA-RISARALDA;CHAPARRAL-TOLIMA;NACIONAL
PLANETA RICA-CORDOBA;CHAPARRAL-TOLIMA;NACIONAL
PRADERA-VALLE;CHAPARRAL-TOLIMA;NACIONAL
PURISIMA-CORDOBA;CHAPARRAL-TOLIMA;NACIONAL
PALERMO-HUILA;CHAPARRAL-TOLIMA;NACIONAL
PIVIJAY-MAGDALENA;CHAPARRAL-TOLIMA;NACIONAL
PAZ DE ARIPORO-CASANARE;CHAPARRAL-TOLIMA;NACIONAL
POLONUEVO-ATLANTICO;CHAPARRAL-TOLIMA;NACIONAL
PASTO-NARIÑO;GUAMO-TOLIMA;NACIONAL
PITALITO-HUILA;GUAMO-TOLIMA;NACIONAL
PEREIRA-RISARALDA;GUAMO-TOLIMA;NACIONAL
PLANETA RICA-CORDOBA;GUAMO-TOLIMA;NACIONAL
PLATO-MAGDALENA;GUAMO-TOLIMA;NACIONAL
PRADERA-VALLE;GUAMO-TOLIMA;NACIONAL
PURISIMA-CORDOBA;GUAMO-TOLIMA;NACIONAL
PALERMO-HUILA;GUAMO-TOLIMA;NACIONAL
PIVIJAY-MAGDALENA;GUAMO-TOLIMA;NACIONAL
PUERTO RICO-CAQUETA;GUAMO-TOLIMA;NACIONAL
PAZ DE ARIPORO-CASANARE;GUAMO-TOLIMA;NACIONAL
POLONUEVO-ATLANTICO;GUAMO-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
PACHO-CUNDINAMARCA;CHAPARRAL-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;GUAMO-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;ORTEGA-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;SALDAÑA-TOLIMA;NACIONAL
PACHO-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
PACHO-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
PACHO-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
PACHO-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
PACHO-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
PASTO-NARIÑO;ARACATACA-MAGDALENA;NACIONAL
PUERTO ASIS-PUTUMAYO;ARACATACA-MAGDALENA;NACIONAL
PITALITO-HUILA;ARACATACA-MAGDALENA;NACIONAL
PEREIRA-RISARALDA;ARACATACA-MAGDALENA;NACIONAL
PUERTO INIRIDA-GUAINIA;ARACATACA-MAGDALENA;NACIONAL
PACORA-CALDAS;ARACATACA-MAGDALENA;NACIONAL
PUERTO LOPEZ-META;ARACATACA-MAGDALENA;NACIONAL
PINCHOTE-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
PACHO-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
PALERMO-HUILA;ARACATACA-MAGDALENA;NACIONAL
PUERTO RICO-CAQUETA;ARACATACA-MAGDALENA;NACIONAL
PAZ DE ARIPORO-CASANARE;ARACATACA-MAGDALENA;NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);ARACATACA-MAGDALENA;NACIONAL
PASTO-NARIÑO;SAHAGUN-CORDOBA;NACIONAL
PUERTO ASIS-PUTUMAYO;SAHAGUN-CORDOBA;NACIONAL
PITALITO-HUILA;SAHAGUN-CORDOBA;NACIONAL
PACORA-CALDAS;SAHAGUN-CORDOBA;NACIONAL
PUERTO LOPEZ-META;SAHAGUN-CORDOBA;NACIONAL
PINCHOTE-SANTANDER;SAHAGUN-CORDOBA;NACIONAL
PALERMO-HUILA;SAHAGUN-CORDOBA;NACIONAL
PUERTO RICO-CAQUETA;SAHAGUN-CORDOBA;NACIONAL
PUERTO SANTANDER-NORTE DE SANTANDER;SAHAGUN-CORDOBA;NACIONAL
PAZ DE ARIPORO-CASANARE;SAHAGUN-CORDOBA;NACIONAL
PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN);SAHAGUN-CORDOBA;NACIONAL
PALMAR DE VARELA-ATLANTICO;SAHAGUN-CORDOBA;NACIONAL
PEREIRA-RISARALDA;SAHAGUN-CORDOBA;NACIONAL
PRADERA-VALLE;SAHAGUN-CORDOBA;NACIONAL
PACHO-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);SAHAGUN-CORDOBA;NACIONAL
PASTO-NARIÑO;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO ASIS-PUTUMAYO;ALBANIA-LA GUAJIRA;NACIONAL
PITALITO-HUILA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO BOYACA-BOYACA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO INIRIDA-GUAINIA;ALBANIA-LA GUAJIRA;NACIONAL
PACORA-CALDAS;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO LOPEZ-META;ALBANIA-LA GUAJIRA;NACIONAL
PURISIMA-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
PINCHOTE-SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
PALERMO-HUILA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO RICO-CAQUETA;ALBANIA-LA GUAJIRA;NACIONAL
PAZ DE ARIPORO-CASANARE;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN);ALBANIA-LA GUAJIRA;NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);ALBANIA-LA GUAJIRA;NACIONAL
PALMIRA-VALLE;ALBANIA-LA GUAJIRA;NACIONAL
PEREIRA-RISARALDA;ALBANIA-LA GUAJIRA;NACIONAL
PLANETA RICA-CORDOBA;ALBANIA-LA GUAJIRA;NACIONAL
PRADERA-VALLE;ALBANIA-LA GUAJIRA;NACIONAL
PACHO-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
PIVIJAY-MAGDALENA;ALBANIA-LA GUAJIRA;NACIONAL
POLONUEVO-ATLANTICO;ALBANIA-LA GUAJIRA;NACIONAL
PALMAR DE VARELA-ATLANTICO;ALBANIA-LA GUAJIRA;NACIONAL
PASACABALLOS-BOLIVAR(CORRGTO);ALBANIA-LA GUAJIRA;NACIONAL
PAMPLONA-NORTE DE SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
POPAYAN-CAUCA;ALBANIA-LA GUAJIRA;NACIONAL
PAIPA-BOYACA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO BERRIO-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO TEJADA-CAUCA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO WILCHES-SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
PUERTO SALGAR-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
PUENTE NACIONAL-SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
PLANADAS-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
PAEZ-BOYACA;ALBANIA-LA GUAJIRA;NACIONAL
PUERRES-NARIÑO;ALBANIA-LA GUAJIRA;NACIONAL
PALOCABILDO-TOLIMA;ALBANIA-LA GUAJIRA;NACIONAL
PAEZ-BOYACA;LOS CORDOBAS-CORDOBA;NACIONAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;LOS CORDOBAS-CORDOBA;NACIONAL
PACORA-CALDAS;LOS CORDOBAS-CORDOBA;NACIONAL
PURISIMA-CORDOBA;LOS CORDOBAS-CORDOBA;NACIONAL
POLONUEVO-ATLANTICO;LOS CORDOBAS-CORDOBA;NACIONAL
PALMAR DE VARELA-ATLANTICO;LOS CORDOBAS-CORDOBA;NACIONAL
PALOCABILDO-TOLIMA;LOS CORDOBAS-CORDOBA;NACIONAL
PUEBLO BELLO-CESAR;LOS CORDOBAS-CORDOBA;NACIONAL
POPAYAN-CAUCA;BARRANCAS-LA GUAJIRA;NACIONAL
PLANETA RICA-CORDOBA;BARRANCAS-LA GUAJIRA;NACIONAL
PLATO-MAGDALENA;BARRANCAS-LA GUAJIRA;NACIONAL
PUERTO INIRIDA-GUAINIA;BARRANCAS-LA GUAJIRA;NACIONAL
PALMAR DE VARELA-ATLANTICO;BARRANCAS-LA GUAJIRA;NACIONAL
PAEZ-BOYACA;BARRANCAS-LA GUAJIRA;NACIONAL
PAEZ-BOYACA;URUMITA-LA GUAJIRA;NACIONAL
PARAGUACHON-LA GUAJIRA(CORRGTO);URUMITA-LA GUAJIRA;NACIONAL
PLANETA RICA-CORDOBA;URUMITA-LA GUAJIRA;NACIONAL
PLATO-MAGDALENA;URUMITA-LA GUAJIRA;NACIONAL
PUERTO INIRIDA-GUAINIA;URUMITA-LA GUAJIRA;NACIONAL
PALMAR DE VARELA-ATLANTICO;URUMITA-LA GUAJIRA;NACIONAL
PAMPLONA-NORTE DE SANTANDER;ARACATACA-MAGDALENA;NACIONAL
PALMIRA-VALLE;ARACATACA-MAGDALENA;NACIONAL
POPAYAN-CAUCA;ARACATACA-MAGDALENA;NACIONAL
PAIPA-BOYACA;ARACATACA-MAGDALENA;NACIONAL
PUERTO BOYACA-BOYACA;ARACATACA-MAGDALENA;NACIONAL
PUERTO BERRIO-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
PUERTO TEJADA-CAUCA;ARACATACA-MAGDALENA;NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;ARACATACA-MAGDALENA;NACIONAL
PRADERA-VALLE;ARACATACA-MAGDALENA;NACIONAL
PUERTO WILCHES-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
PUENTE NACIONAL-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
PAEZ-BOYACA;ARACATACA-MAGDALENA;NACIONAL
PUERRES-NARIÑO;ARACATACA-MAGDALENA;NACIONAL
PALOCABILDO-TOLIMA;ARACATACA-MAGDALENA;NACIONAL
PAMPLONA-NORTE DE SANTANDER;SAHAGUN-CORDOBA;NACIONAL
PALMIRA-VALLE;SAHAGUN-CORDOBA;NACIONAL
POPAYAN-CAUCA;SAHAGUN-CORDOBA;NACIONAL
PAIPA-BOYACA;SAHAGUN-CORDOBA;NACIONAL
PUERTO BOYACA-BOYACA;SAHAGUN-CORDOBA;NACIONAL
PUERTO BERRIO-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
PUERTO TEJADA-CAUCA;SAHAGUN-CORDOBA;NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;SAHAGUN-CORDOBA;NACIONAL
PUERTO WILCHES-SANTANDER;SAHAGUN-CORDOBA;NACIONAL
PUERTO SALGAR-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
PUENTE NACIONAL-SANTANDER;SAHAGUN-CORDOBA;NACIONAL
PLANADAS-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
PAEZ-BOYACA;SAHAGUN-CORDOBA;NACIONAL
PUERRES-NARIÑO;SAHAGUN-CORDOBA;NACIONAL
PALOCABILDO-TOLIMA;SAHAGUN-CORDOBA;NACIONAL
PAMPLONA-NORTE DE SANTANDER;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PALMIRA-VALLE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
POPAYAN-CAUCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PAIPA-BOYACA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO BOYACA-BOYACA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO BERRIO-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO TEJADA-CAUCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO SALGAR-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUENTE NACIONAL-SANTANDER;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PLANADAS-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PAEZ-BOYACA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERRES-NARIÑO;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PASTO-NARIÑO;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PITALITO-HUILA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PACORA-CALDAS;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO LOPEZ-META;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PALERMO-HUILA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUERTO RICO-CAQUETA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PALOCABILDO-TOLIMA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PEREIRA-RISARALDA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PRADERA-VALLE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PACHO-CUNDINAMARCA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
PACHO-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
PAMPLONA-NORTE DE SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
PALMIRA-VALLE;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO ASIS-PUTUMAYO;SABANAGRANDE-ATLANTICO;NACIONAL
POPAYAN-CAUCA;SABANAGRANDE-ATLANTICO;NACIONAL
PAIPA-BOYACA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO BOYACA-BOYACA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO BERRIO-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO TEJADA-CAUCA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO WILCHES-SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO SALGAR-CUNDINAMARCA;SABANAGRANDE-ATLANTICO;NACIONAL
PUENTE NACIONAL-SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
PUPIALES-NARIÑO;SABANAGRANDE-ATLANTICO;NACIONAL
PLANADAS-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
PAEZ-BOYACA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERRES-NARIÑO;SABANAGRANDE-ATLANTICO;NACIONAL
PALOCABILDO-TOLIMA;SABANAGRANDE-ATLANTICO;NACIONAL
PASTO-NARIÑO;SABANAGRANDE-ATLANTICO;NACIONAL
PITALITO-HUILA;SABANAGRANDE-ATLANTICO;NACIONAL
PEREIRA-RISARALDA;SABANAGRANDE-ATLANTICO;NACIONAL
PRADERA-VALLE;SABANAGRANDE-ATLANTICO;NACIONAL
PACORA-CALDAS;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO LOPEZ-META;SABANAGRANDE-ATLANTICO;NACIONAL
PINCHOTE-SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
PALERMO-HUILA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO RICO-CAQUETA;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO SANTANDER-NORTE DE SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
PAZ DE ARIPORO-CASANARE;SABANAGRANDE-ATLANTICO;NACIONAL
PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN);SABANAGRANDE-ATLANTICO;NACIONAL
PALMAR DE VARELA-ATLANTICO;SABANAGRANDE-ATLANTICO;NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);SABANAGRANDE-ATLANTICO;NACIONAL
PAMPLONA-NORTE DE SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
PALMIRA-VALLE;FONSECA-LA GUAJIRA;NACIONAL
POPAYAN-CAUCA;FONSECA-LA GUAJIRA;NACIONAL
PAIPA-BOYACA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO BOYACA-BOYACA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO BERRIO-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO TEJADA-CAUCA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO TRIUNFO-ANTIOQUIA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO WILCHES-SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
PUERTO SALGAR-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
PUENTE NACIONAL-SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
PLANADAS-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
PAEZ-BOYACA;FONSECA-LA GUAJIRA;NACIONAL
PUERRES-NARIÑO;FONSECA-LA GUAJIRA;NACIONAL
PALOCABILDO-TOLIMA;FONSECA-LA GUAJIRA;NACIONAL
PONEDERA-ATLANTICO;FONSECA-LA GUAJIRA;NACIONAL
PASTO-NARIÑO;FONSECA-LA GUAJIRA;NACIONAL
PUERTO ASIS-PUTUMAYO;FONSECA-LA GUAJIRA;NACIONAL
PITALITO-HUILA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO INIRIDA-GUAINIA;FONSECA-LA GUAJIRA;NACIONAL
PACORA-CALDAS;FONSECA-LA GUAJIRA;NACIONAL
PUERTO LOPEZ-META;FONSECA-LA GUAJIRA;NACIONAL
PINCHOTE-SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
PALERMO-HUILA;FONSECA-LA GUAJIRA;NACIONAL
PUERTO RICO-CAQUETA;FONSECA-LA GUAJIRA;NACIONAL
PAZ DE ARIPORO-CASANARE;FONSECA-LA GUAJIRA;NACIONAL
PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN);FONSECA-LA GUAJIRA;NACIONAL
PEREIRA-RISARALDA;FONSECA-LA GUAJIRA;NACIONAL
PLANETA RICA-CORDOBA;FONSECA-LA GUAJIRA;NACIONAL
PRADERA-VALLE;FONSECA-LA GUAJIRA;NACIONAL
PACHO-CUNDINAMARCA;FONSECA-LA GUAJIRA;NACIONAL
PALMAR DE VARELA-ATLANTICO;FONSECA-LA GUAJIRA;NACIONAL
PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP);FONSECA-LA GUAJIRA;NACIONAL
PAMPLONA-NORTE DE SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
POPAYAN-CAUCA;URUMITA-LA GUAJIRA;ESPECIAL
PAIPA-BOYACA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO TEJADA-CAUCA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO TRIUNFO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO WILCHES-SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO SALGAR-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
PUENTE NACIONAL-SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
PLANADAS-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
PUEBLO NUEVO-CORDOBA;URUMITA-LA GUAJIRA;ESPECIAL
PANDI-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
PUERRES-NARIÑO;URUMITA-LA GUAJIRA;ESPECIAL
PALOCABILDO-TOLIMA;URUMITA-LA GUAJIRA;ESPECIAL
PASCA-CUNDINAMARCA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO);URUMITA-LA GUAJIRA;ESPECIAL
PUERTO BERRIO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO NARE-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
PEÑOL-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
PUEBLORRICO-ANTIOQUIA;URUMITA-LA GUAJIRA;ESPECIAL
PASTO-NARIÑO;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO ASIS-PUTUMAYO;URUMITA-LA GUAJIRA;ESPECIAL
PITALITO-HUILA;URUMITA-LA GUAJIRA;ESPECIAL
PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO BOYACA-BOYACA;URUMITA-LA GUAJIRA;ESPECIAL
PUERTO CARREÑO-VICHADA;URUMITA-LA GUAJIRA;ESPECIAL
PACORA-CALDAS;URUMITA-LA GUAJIRA;ESPECIAL
