NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
SANTA MARTA-MAGDALENA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SINCELEJO-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN JUAN DEL CESAR-LA GUAJIRA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN JUAN DEL CESAR-LA GUAJIRA;SABANA DE TORRES-SANTANDER;NACIONAL
SAN PEDRO-SUCRE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN PEDRO-SUCRE;SABANA DE TORRES-SANTANDER;NACIONAL
SAN JACINTO-BOLIVAR;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;SABANA DE TORRES-SANTANDER;NACIONAL
SAN MARCOS-SUCRE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN MARCOS-SUCRE;SABANA DE TORRES-SANTANDER;NACIONAL
SAN BERNARDO DEL VIENTO-CORDOBA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN BERNARDO DEL VIENTO-CORDOBA;SABANA DE TORRES-SANTANDER;NACIONAL
SAN ANDRES DE SOTAVENTO-CORDOBA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN ANDRES DE SOTAVENTO-CORDOBA;SABANA DE TORRES-SANTANDER;NACIONAL
SAN ANTERO-CORDOBA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN PELAYO-CORDOBA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN PELAYO-CORDOBA;SABANA DE TORRES-SANTANDER;NACIONAL
SINCE-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;AGUACHICA-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;BARRANCABERMEJA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;BUCARAMANGA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;SOCORRO-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;OCAÑA-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;SAN ALBERTO-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;SAN GIL-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;PAILITAS-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;CURUMANI-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;SAN MARTIN (C)-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;PIEDECUESTA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;OIBA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;LEBRIJA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;VILLANUEVA-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;GIRON-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;PELAYA-CESAR;NACIONAL
SEGOVIA-ANTIOQUIA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
SAMPUES-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SUAN-ATLANTICO;PELAYA-CESAR;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);EL ZULIA-NORTE DE SANTANDER;NACIONAL
SANTA ANA (M)-MAGDALENA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SANTA ANA (M)-MAGDALENA;SABANA DE TORRES-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;AGUACHICA-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;CONVENCION-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;CUCUTA-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;SOCORRO-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;OCAÑA-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;SAN ALBERTO-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;SAN GIL-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;PAILITAS-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;CURUMANI-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;SAN MARTIN (C)-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;OIBA-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;LEBRIJA-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;VILLANUEVA-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;PELAYA-CESAR;NACIONAL
SOPETRAN-ANTIOQUIA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN JOSE DE MIRANDA-SANTANDER;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SAN JOSE DE MIRANDA-SANTANDER;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SEGOVIA-ANTIOQUIA;CONVENCION-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;CARTAGENA-BOLIVAR;NACIONAL
SEGOVIA-ANTIOQUIA;CUCUTA-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;GIRARDOT-CUNDINAMARCA;NACIONAL
SEGOVIA-ANTIOQUIA;GARZON-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
SEGOVIA-ANTIOQUIA;CAMPOALEGRE-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;NEIVA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;MAICAO-LA GUAJIRA;NACIONAL
SEGOVIA-ANTIOQUIA;LA PLATA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;MELGAR-TOLIMA;NACIONAL
SEGOVIA-ANTIOQUIA;PIENDAMO-CAUCA;NACIONAL
SEGOVIA-ANTIOQUIA;NATAGAIMA-TOLIMA;NACIONAL
SEGOVIA-ANTIOQUIA;GIGANTE-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;ALGECIRAS-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
SEGOVIA-ANTIOQUIA;AIPE-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;SOLEDAD-ATLANTICO;NACIONAL
SEGOVIA-ANTIOQUIA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;GUADALUPE-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;PALERMO-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;YAGUARA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;PURIFICACION-TOLIMA;NACIONAL
SEGOVIA-ANTIOQUIA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;TIMANA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;SANTO TOMAS-ATLANTICO;NACIONAL
SEGOVIA-ANTIOQUIA;TESALIA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;TORO-VALLE;NACIONAL
SEGOVIA-ANTIOQUIA;SABANA DE TORRES-SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
SEGOVIA-ANTIOQUIA;ALTAMIRA-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;CANTAGALLO-BOLIVAR;NACIONAL
SEGOVIA-ANTIOQUIA;PAICOL-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SOPETRAN-ANTIOQUIA;FLORENCIA-CAQUETA;NACIONAL
SOPETRAN-ANTIOQUIA;PITALITO-HUILA;NACIONAL
SOPETRAN-ANTIOQUIA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;ACEVEDO-HUILA;NACIONAL
SOPETRAN-ANTIOQUIA;TARQUI-HUILA;NACIONAL
SOPETRAN-ANTIOQUIA;TOLEDO-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;EL DOVIO-VALLE;NACIONAL
SOPETRAN-ANTIOQUIA;SAN AGUSTIN-HUILA;NACIONAL
SOPETRAN-ANTIOQUIA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
SOPETRAN-ANTIOQUIA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SOPETRAN-ANTIOQUIA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;SABANA DE TORRES-SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
SOPETRAN-ANTIOQUIA;CANTAGALLO-BOLIVAR;NACIONAL
SOPETRAN-ANTIOQUIA;IRRA-RISARALDA(CORRGTO);NACIONAL
SOPETRAN-ANTIOQUIA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SEGOVIA-ANTIOQUIA;FLORENCIA-CAQUETA;NACIONAL
SEGOVIA-ANTIOQUIA;PITALITO-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;ACEVEDO-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;TARQUI-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;TOLEDO-NORTE DE SANTANDER;NACIONAL
SEGOVIA-ANTIOQUIA;EL DOVIO-VALLE;NACIONAL
SEGOVIA-ANTIOQUIA;SAN AGUSTIN-HUILA;NACIONAL
SEGOVIA-ANTIOQUIA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
SEGOVIA-ANTIOQUIA;ARJONA B-BOLIVAR;NACIONAL
SEGOVIA-ANTIOQUIA;USIACURI-ATLANTICO;NACIONAL
SEGOVIA-ANTIOQUIA;LA MONTAÑITA-CAQUETA;NACIONAL
SOPETRAN-ANTIOQUIA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SOPETRAN-ANTIOQUIA;ARJONA B-BOLIVAR;NACIONAL
SOPETRAN-ANTIOQUIA;USIACURI-ATLANTICO;NACIONAL
SOPETRAN-ANTIOQUIA;LA MONTAÑITA-CAQUETA;NACIONAL
SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SAN ESTANISLAO-BOLIVAR;FLORENCIA-CAQUETA;NACIONAL
SAN ONOFRE-SUCRE;FLORENCIA-CAQUETA;NACIONAL
SUAN-ATLANTICO;FLORENCIA-CAQUETA;NACIONAL
SUAN-ATLANTICO;PITALITO-HUILA;NACIONAL
SAN JUAN DEL CESAR-LA GUAJIRA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN PEDRO-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN MARCOS-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SUCRE (S)-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN BERNARDO DEL VIENTO-CORDOBA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;BUCARAMANGA-SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;GIRON-SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;SABANA DE TORRES-SANTANDER;NACIONAL
SAN ANDRES DE SOTAVENTO-CORDOBA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN PELAYO-CORDOBA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ONOFRE-SUCRE;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ONOFRE-SUCRE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN ONOFRE-SUCRE;SABANA DE TORRES-SANTANDER;NACIONAL
SUAN-ATLANTICO;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
SUAN-ATLANTICO;TOLEDO-NORTE DE SANTANDER;NACIONAL
SUAN-ATLANTICO;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SUAN-ATLANTICO;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SUAN-ATLANTICO;SABANA DE TORRES-SANTANDER;NACIONAL
SUAN-ATLANTICO;CANTAGALLO-BOLIVAR;NACIONAL
SANTA ANA (M)-MAGDALENA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ESTANISLAO-BOLIVAR;LA DORADA-CALDAS;NACIONAL
SAN ESTANISLAO-BOLIVAR;QUIMBAYA-QUINDIO;NACIONAL
SAN ESTANISLAO-BOLIVAR;HONDA-TOLIMA;NACIONAL
SAN ESTANISLAO-BOLIVAR;MARIQUITA-TOLIMA;NACIONAL
SAN ESTANISLAO-BOLIVAR;NATAGAIMA-TOLIMA;NACIONAL
SAN ESTANISLAO-BOLIVAR;RIOSUCIO-CALDAS;NACIONAL
SAN ESTANISLAO-BOLIVAR;SUPIA-CALDAS;NACIONAL
SAN ESTANISLAO-BOLIVAR;PURIFICACION-TOLIMA;NACIONAL
SAN ESTANISLAO-BOLIVAR;OBANDO-VALLE;NACIONAL
SAN ESTANISLAO-BOLIVAR;TORO-VALLE;NACIONAL
SAN ESTANISLAO-BOLIVAR;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SAN ONOFRE-SUCRE;NATAGAIMA-TOLIMA;NACIONAL
SAN ONOFRE-SUCRE;PURIFICACION-TOLIMA;NACIONAL
SAN ONOFRE-SUCRE;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SUAN-ATLANTICO;NATAGAIMA-TOLIMA;NACIONAL
SUAN-ATLANTICO;PURIFICACION-TOLIMA;NACIONAL
SUAN-ATLANTICO;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;AGUACHICA-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;BARRANCABERMEJA-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;BOGOTA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CONVENCION-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;BUCARAMANGA-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CALI-VALLE;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CARTAGENA-BOLIVAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CUCUTA-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;LA DORADA-CALDAS;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;FLORENCIA-CAQUETA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;GIRARDOT-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;IBAGUE-TOLIMA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PAMPLONA-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;GARZON-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;QUIMBAYA-QUINDIO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;HONDA-TOLIMA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;FUSAGASUGA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;FACATATIVA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CAMPOALEGRE-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SOCORRO-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;NEIVA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;MAICAO-LA GUAJIRA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;OCAÑA-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PITALITO-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;LA PLATA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN ALBERTO-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN GIL-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN MARTIN-META;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PAILITAS-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CURUMANI-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;MARIQUITA-TOLIMA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PIENDAMO-CAUCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ANAPOIMA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;APULO-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;FUNZA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;GIGANTE-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;MADRID-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ALGECIRAS-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;MOSQUERA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN MARTIN (C)-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;AIPE-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SOLEDAD-ATLANTICO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ANOLAIMA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PIEDECUESTA-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;OIBA-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ACEVEDO-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;RIOSUCIO-CALDAS;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SUPIA-CALDAS;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;GUADALUPE-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PALERMO-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;TARQUI-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;YAGUARA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;EL DOVIO-VALLE;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;EL ZULIA-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SAN AGUSTIN-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;TIMANA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SANTO TOMAS-ATLANTICO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;OBANDO-VALLE;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;QUINCHIA-RISARALDA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;TESALIA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;LEBRIJA-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;GIRON-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;LA VICTORIA (V)-VALLE;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PUERTO COLOMBIA-ATLANTICO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ARJONA B-BOLIVAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CIRCASIA-QUINDIO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;CHIA-CUNDINAMARCA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PELAYA-CESAR;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;TORO-VALLE;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;USIACURI-ATLANTICO;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;SABANA DE TORRES-SANTANDER;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ALTAMIRA-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PAICOL-HUILA;NACIONAL
SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SANTA ROSA DE CABAL-RISARALDA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SANTA ROSA DE CABAL-RISARALDA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SANTA ROSA DE CABAL-RISARALDA;SABANA DE TORRES-SANTANDER;NACIONAL
SEVILLA-VALLE;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SEVILLA-VALLE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
SEVILLA-VALLE;SABANA DE TORRES-SANTANDER;NACIONAL
SANTANDER DE QUILICHAO-CAUCA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SANTANDER DE QUILICHAO-CAUCA;LA MONTAÑITA-CAQUETA;NACIONAL
SANTANDER DE QUILICHAO-CAUCA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;BUCARAMANGA-SANTANDER;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;LA DORADA-CALDAS;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;QUIMBAYA-QUINDIO;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;HONDA-TOLIMA;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;MARIQUITA-TOLIMA;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;RIOSUCIO-CALDAS;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;SUPIA-CALDAS;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;OBANDO-VALLE;NACIONAL
SAN JOSE DEL GUAVIARE-GUAVIARE;GIRON-SANTANDER;NACIONAL
SARDINATA-NORTE DE SANTANDER;QUIMBAYA-QUINDIO;NACIONAL
SARDINATA-NORTE DE SANTANDER;RIOSUCIO-CALDAS;NACIONAL
SARDINATA-NORTE DE SANTANDER;SUPIA-CALDAS;NACIONAL
SARDINATA-NORTE DE SANTANDER;OBANDO-VALLE;NACIONAL
SARDINATA-NORTE DE SANTANDER;TORO-VALLE;NACIONAL
SANTA ROSA DEL SUR-BOLIVAR;BUCARAMANGA-SANTANDER;NACIONAL
SABANALARGA-CASANARE;LA DORADA-CALDAS;NACIONAL
SABANALARGA-CASANARE;RIOSUCIO-CALDAS;NACIONAL
SABANALARGA-CASANARE;SUPIA-CALDAS;NACIONAL
SABANALARGA-CASANARE;OBANDO-VALLE;NACIONAL
SABANALARGA-CASANARE;TORO-VALLE;NACIONAL
SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO);TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SIACHOQUE-BOYACA;FLORENCIA-CAQUETA;NACIONAL
SIACHOQUE-BOYACA;PITALITO-HUILA;NACIONAL
SIACHOQUE-BOYACA;NATAGAIMA-TOLIMA;NACIONAL
SIACHOQUE-BOYACA;PURIFICACION-TOLIMA;NACIONAL
SIACHOQUE-BOYACA;SABANA DE TORRES-SANTANDER;NACIONAL
SIACHOQUE-BOYACA;CANTAGALLO-BOLIVAR;NACIONAL
SABANETA-ANTIOQUIA;EL DOVIO-VALLE;NACIONAL
SABANETA-ANTIOQUIA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
SABANETA-ANTIOQUIA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
SABANETA-ANTIOQUIA;FUENTE DE ORO-META;NACIONAL
SABANETA-ANTIOQUIA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
SABANETA-ANTIOQUIA;IRRA-RISARALDA(CORRGTO);NACIONAL
SABANETA-ANTIOQUIA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SAN ANTONIO DE PRADO-ANTIOQUIA;EL DOVIO-VALLE;NACIONAL
SAN ANTONIO DE PRADO-ANTIOQUIA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
SAN ANTONIO DE PRADO-ANTIOQUIA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
SAN ANTONIO DE PRADO-ANTIOQUIA;IRRA-RISARALDA(CORRGTO);NACIONAL
SAN ANTONIO DE PRADO-ANTIOQUIA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);CARTAGENA-BOLIVAR;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);GIRARDOT-CUNDINAMARCA;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);FUSAGASUGA-CUNDINAMARCA;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);MAICAO-LA GUAJIRA;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);SAN MARTIN-META;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);MELGAR-TOLIMA;NACIONAL
SAN CRISTOBAL-ANTIOQUIA(CAS);NATAGAIMA-TOLIMA;NACIONAL
